lbd,S
6.20702e-07,-33.2651276
6.20724e-07,-33.3385285
6.20746e-07,-33.330892
6.20768e-07,-33.212046
6.2079e-07,-33.2955029
6.20812e-07,-33.4359893
6.20834e-07,-33.4368793
6.20856e-07,-33.4005292
6.20878e-07,-33.4492571
6.209e-07,-33.4388058
6.20922e-07,-33.4720167
6.20944e-07,-33.5017518
6.20966e-07,-33.395536
6.20988e-07,-33.4279719
6.2101e-07,-33.3583398
6.21032e-07,-33.2403842
6.21054e-07,-33.2661595
6.21076e-07,-33.2788386
6.21098e-07,-33.3108394
6.2112e-07,-33.3600256
6.21142e-07,-33.2686735
6.21164e-07,-33.2961371
6.21186e-07,-33.2734583
6.21208e-07,-33.3816799
6.2123e-07,-33.3769655
6.21252e-07,-33.4083741
6.21274e-07,-33.4839603
6.21296e-07,-33.50659
6.21318e-07,-33.5082573
6.2134e-07,-33.5122629
6.21362e-07,-33.561939
6.21384e-07,-33.5721568
6.21406e-07,-33.5776068
6.21428e-07,-33.5903331
6.2145e-07,-33.4792243
6.21472e-07,-33.5247582
6.21494e-07,-33.449528
6.21516e-07,-33.3691714
6.21538e-07,-33.409302
6.2156e-07,-33.5373718
6.21582e-07,-33.5722774
6.21604e-07,-33.6115612
6.21626e-07,-33.7980504
6.21648e-07,-33.8035142
6.2167e-07,-33.7551393
6.21692e-07,-33.766106
6.21714e-07,-33.810438
6.21736e-07,-33.647957
6.21758e-07,-33.5326584
6.2178e-07,-33.618934
6.21802e-07,-33.6359841
6.21824e-07,-33.525936
6.21846e-07,-33.6469285
6.21868e-07,-33.6427465
6.2189e-07,-33.529297
6.21912e-07,-33.5900666
6.21934e-07,-33.585122
6.21956e-07,-33.5133913
6.21978e-07,-33.4572508
6.22e-07,-33.5224277
6.22022e-07,-33.7153294
6.22044e-07,-33.7179871
6.22066e-07,-33.8910198
6.22088e-07,-33.8796683
6.2211e-07,-33.7574549
6.22132e-07,-33.8685635
6.22154e-07,-33.6961194
6.22176e-07,-33.6238138
6.22198e-07,-33.5543289
6.2222e-07,-33.5345712
6.22242e-07,-33.5905705
6.22264e-07,-33.5445759
6.22286e-07,-33.6684233
6.22308e-07,-33.7614458
6.2233e-07,-33.8016851
6.22352e-07,-33.8935683
6.22374e-07,-33.8505063
6.22396e-07,-33.9506368
6.22418e-07,-34.066209
6.2244e-07,-34.0553544
6.22462e-07,-33.9475634
6.22484e-07,-33.9139462
6.22506e-07,-33.8296553
6.22528e-07,-33.8398601
6.2255e-07,-33.8805939
6.22572e-07,-33.8851878
6.22594e-07,-33.8767011
6.22616e-07,-33.8112341
6.22638e-07,-33.6422289
6.2266e-07,-33.6044072
6.22682e-07,-33.6729424
6.22704e-07,-33.7354819
6.22726e-07,-33.8014875
6.22748e-07,-33.7726509
6.2277e-07,-33.7176777
6.22792e-07,-33.8425094
6.22814e-07,-33.8408106
6.22836e-07,-33.8340873
6.22858e-07,-33.8616109
6.2288e-07,-33.810355
6.22902e-07,-33.735332
6.22924e-07,-33.7218883
6.22946e-07,-33.7824023
6.22968e-07,-33.6864575
6.2299e-07,-33.8190427
6.23012e-07,-33.836096
6.23034e-07,-33.7967906
6.23056e-07,-33.7640971
6.23078e-07,-33.5314634
6.231e-07,-33.5509462
6.23122e-07,-33.5627452
6.23144e-07,-33.5986718
6.23166e-07,-33.6442886
6.23188e-07,-33.6618869
6.2321e-07,-33.6681791
6.23232e-07,-33.7045143
6.23254e-07,-33.7355655
6.23276e-07,-33.8870723
6.23298e-07,-34.042378
6.2332e-07,-34.1788775
6.23342e-07,-34.0867526
6.23364e-07,-34.0769225
6.23386e-07,-33.9717812
6.23408e-07,-34.0337289
6.2343e-07,-34.0853371
6.23452e-07,-34.0760849
6.23474e-07,-34.0058423
6.23496e-07,-33.8928116
6.23518e-07,-33.813628
6.2354e-07,-33.9093368
6.23562e-07,-33.8890277
6.23584e-07,-34.0711674
6.23606e-07,-34.0779057
6.23628e-07,-34.1441529
6.2365e-07,-34.0700651
6.23672e-07,-33.9092316
6.23694e-07,-33.9863111
6.23716e-07,-34.1297578
6.23738e-07,-34.2205543
6.2376e-07,-34.2707075
6.23782e-07,-34.246441
6.23804e-07,-34.1799933
6.23826e-07,-33.9815592
6.23848e-07,-33.9380353
6.2387e-07,-33.9186275
6.23892e-07,-34.0557007
6.23914e-07,-34.0128489
6.23936e-07,-34.0783644
6.23958e-07,-34.0072633
6.2398e-07,-33.8891249
6.24002e-07,-34.0051626
6.24024e-07,-34.003968
6.24046e-07,-34.0954312
6.24068e-07,-34.1144111
6.2409e-07,-33.9779944
6.24112e-07,-34.0530672
6.24134e-07,-34.1246088
6.24156e-07,-34.1219976
6.24178e-07,-34.355544
6.242e-07,-34.378498
6.24222e-07,-34.2643683
6.24244e-07,-34.1484491
6.24266e-07,-34.2054024
6.24288e-07,-34.2305785
6.2431e-07,-34.254975
6.24332e-07,-34.2076196
6.24354e-07,-34.2356066
6.24376e-07,-34.226631
6.24398e-07,-34.1134447
6.2442e-07,-34.0664666
6.24442e-07,-34.0350435
6.24464e-07,-34.1735904
6.24486e-07,-34.2348469
6.24508e-07,-34.2318866
6.2453e-07,-34.2282757
6.24552e-07,-34.1253376
6.24574e-07,-33.9599022
6.24596e-07,-33.9452271
6.24618e-07,-33.986176
6.2464e-07,-33.9799125
6.24662e-07,-34.0167932
6.24684e-07,-34.020191
6.24706e-07,-33.9998063
6.24728e-07,-33.9917054
6.2475e-07,-34.0191612
6.24772e-07,-34.0830983
6.24794e-07,-34.2467791
6.24816e-07,-34.2276184
6.24838e-07,-34.0804484
6.2486e-07,-34.0883408
6.24882e-07,-34.1292741
6.24904e-07,-34.1167499
6.24926e-07,-34.0624633
6.24948e-07,-34.1894332
6.2497e-07,-34.3322952
6.24992e-07,-34.37731
6.25014e-07,-34.3845355
6.25036e-07,-34.2397986
6.25058e-07,-34.2289371
6.2508e-07,-34.1492173
6.25102e-07,-34.3028759
6.25124e-07,-34.2685458
6.25146e-07,-34.3952082
6.25168e-07,-34.4088073
6.2519e-07,-34.4815153
6.25212e-07,-34.4670141
6.25234e-07,-34.5290001
6.25256e-07,-34.5040348
6.25278e-07,-34.5180093
6.253e-07,-34.4597798
6.25322e-07,-34.3146349
6.25344e-07,-34.4381358
6.25366e-07,-34.4202539
6.25388e-07,-34.4417596
6.2541e-07,-34.4590737
6.25432e-07,-34.3478958
6.25454e-07,-34.223811
6.25476e-07,-34.1002596
6.25498e-07,-34.0778275
6.2552e-07,-34.0512062
6.25542e-07,-34.040568
6.25564e-07,-34.1860243
6.25586e-07,-34.1686769
6.25608e-07,-34.355083
6.2563e-07,-34.396228
6.25652e-07,-34.5654245
6.25674e-07,-34.7421467
6.25696e-07,-34.6373517
6.25718e-07,-34.7316135
6.2574e-07,-34.5938061
6.25762e-07,-34.5241625
6.25784e-07,-34.3610091
6.25806e-07,-34.3905419
6.25828e-07,-34.456013
6.2585e-07,-34.5008156
6.25872e-07,-34.475439
6.25894e-07,-34.5747976
6.25916e-07,-34.5806243
6.25938e-07,-34.5974327
6.2596e-07,-34.5738684
6.25982e-07,-34.6185236
6.26004e-07,-34.6194929
6.26026e-07,-34.5415487
6.26048e-07,-34.5305045
6.2607e-07,-34.5138731
6.26092e-07,-34.5499027
6.26114e-07,-34.4047367
6.26136e-07,-34.4369166
6.26158e-07,-34.4330427
6.2618e-07,-34.3998739
6.26202e-07,-34.4928076
6.26224e-07,-34.7458102
6.26246e-07,-34.801674
6.26268e-07,-34.7851479
6.2629e-07,-34.8485222
6.26312e-07,-34.8902758
6.26334e-07,-34.9388273
6.26356e-07,-34.8181902
6.26378e-07,-34.7899166
6.264e-07,-34.6109968
6.26422e-07,-34.5597249
6.26444e-07,-34.6626702
6.26466e-07,-34.7089786
6.26488e-07,-34.500347
6.2651e-07,-34.4933544
6.26532e-07,-34.4839314
6.26554e-07,-34.3836031
6.26576e-07,-34.3118965
6.26598e-07,-34.4399608
6.2662e-07,-34.5535437
6.26642e-07,-34.5243358
6.26664e-07,-34.5168263
6.26686e-07,-34.5472547
6.26708e-07,-34.5069646
6.2673e-07,-34.6204451
6.26752e-07,-34.7057114
6.26774e-07,-34.7839104
6.26796e-07,-34.7475087
6.26818e-07,-34.7720458
6.2684e-07,-34.5852703
6.26862e-07,-34.6045372
6.26884e-07,-34.6189917
6.26906e-07,-34.7021283
6.26928e-07,-34.6995019
6.2695e-07,-34.6243843
6.26972e-07,-34.527126
6.26994e-07,-34.5228089
6.27016e-07,-34.4675282
6.27038e-07,-34.5885227
6.2706e-07,-34.6413864
6.27082e-07,-34.7749377
6.27104e-07,-34.7162639
6.27126e-07,-34.7553524
6.27148e-07,-34.7616505
6.2717e-07,-34.7710297
6.27192e-07,-34.7879709
6.27214e-07,-34.7452728
6.27236e-07,-34.756141
6.27258e-07,-34.7132376
6.2728e-07,-34.7833104
6.27302e-07,-34.8943856
6.27324e-07,-34.9399208
6.27346e-07,-35.0041071
6.27368e-07,-34.7647163
6.2739e-07,-34.8913934
6.27412e-07,-34.7625591
6.27434e-07,-34.7213274
6.27456e-07,-34.8558953
6.27478e-07,-34.8828903
6.275e-07,-34.9643108
6.27522e-07,-34.8946187
6.27544e-07,-34.9318732
6.27566e-07,-34.8426221
6.27588e-07,-34.9482375
6.2761e-07,-34.999336
6.27632e-07,-34.9930926
6.27654e-07,-34.9467515
6.27676e-07,-34.8993506
6.27698e-07,-34.9552503
6.2772e-07,-34.974684
6.27742e-07,-35.0423572
6.27764e-07,-35.0711663
6.27786e-07,-34.9336841
6.27808e-07,-35.0975706
6.2783e-07,-35.0351857
6.27852e-07,-35.1319267
6.27874e-07,-35.1369716
6.27896e-07,-35.022969
6.27918e-07,-34.9125078
6.2794e-07,-34.9096534
6.27962e-07,-34.7550634
6.27984e-07,-34.7492569
6.28006e-07,-34.7675787
6.28028e-07,-34.7820319
6.2805e-07,-34.7392687
6.28072e-07,-34.700077
6.28094e-07,-34.7415888
6.28116e-07,-34.8863479
6.28138e-07,-34.9505435
6.2816e-07,-34.923213
6.28182e-07,-35.0397226
6.28204e-07,-34.9548369
6.28226e-07,-34.858862
6.28248e-07,-34.8147594
6.2827e-07,-34.8472095
6.28292e-07,-34.877444
6.28314e-07,-34.9129314
6.28336e-07,-34.8955222
6.28358e-07,-34.989653
6.2838e-07,-34.8917286
6.28402e-07,-34.9220976
6.28424e-07,-34.9655671
6.28446e-07,-35.119716
6.28468e-07,-35.1496617
6.2849e-07,-35.1649948
6.28512e-07,-35.1363942
6.28534e-07,-35.0942096
6.28556e-07,-35.0760334
6.28578e-07,-35.1935536
6.286e-07,-35.1505773
6.28622e-07,-35.1498103
6.28644e-07,-34.9057595
6.28666e-07,-34.8694193
6.28688e-07,-34.8708329
6.2871e-07,-34.9362904
6.28732e-07,-35.03128
6.28754e-07,-35.1589386
6.28776e-07,-34.9225883
6.28798e-07,-35.0012278
6.2882e-07,-34.939524
6.28842e-07,-34.9386796
6.28864e-07,-35.0515963
6.28886e-07,-35.084519
6.28908e-07,-35.1306219
6.2893e-07,-35.1260881
6.28952e-07,-35.1834817
6.28974e-07,-35.2347398
6.28996e-07,-35.2989493
6.29018e-07,-35.4031629
6.2904e-07,-35.4742631
6.29062e-07,-35.5934333
6.29084e-07,-35.4637335
6.29106e-07,-35.4005123
6.29128e-07,-35.3462082
6.2915e-07,-35.3780589
6.29172e-07,-35.446651
6.29194e-07,-35.5176079
6.29216e-07,-35.4632498
6.29238e-07,-35.4781102
6.2926e-07,-35.4160858
6.29282e-07,-35.3833062
6.29304e-07,-35.4520297
6.29326e-07,-35.2998419
6.29348e-07,-35.3711465
6.2937e-07,-35.3725286
6.29392e-07,-35.3096002
6.29414e-07,-35.26507
6.29436e-07,-35.2046741
6.29458e-07,-35.2585171
6.2948e-07,-35.3961871
6.29502e-07,-35.5883697
6.29524e-07,-35.6048042
6.29546e-07,-35.5459181
6.29568e-07,-35.4859085
6.2959e-07,-35.399241
6.29612e-07,-35.4281725
6.29634e-07,-35.5364465
6.29656e-07,-35.455451
6.29678e-07,-35.4432659
6.297e-07,-35.5191904
6.29722e-07,-35.521017
6.29744e-07,-35.4551335
6.29766e-07,-35.7125594
6.29788e-07,-35.7738628
6.2981e-07,-35.8251196
6.29832e-07,-35.8318901
6.29854e-07,-35.7523743
6.29876e-07,-35.5905478
6.29898e-07,-35.6295239
6.2992e-07,-35.6682119
6.29942e-07,-35.711273
6.29964e-07,-35.58764
6.29986e-07,-35.6492937
6.30008e-07,-35.6024691
6.3003e-07,-35.6271232
6.30052e-07,-35.6883841
6.30074e-07,-35.7863604
6.30096e-07,-35.8043244
6.30118e-07,-35.8139511
6.3014e-07,-35.6804498
6.30162e-07,-35.5721581
6.30184e-07,-35.5806666
6.30206e-07,-35.6698683
6.30228e-07,-35.679196
6.3025e-07,-35.5952341
6.30272e-07,-35.558819
6.30294e-07,-35.4625271
6.30316e-07,-35.5439316
6.30338e-07,-35.7429974
6.3036e-07,-35.8677719
6.30382e-07,-35.8571232
6.30404e-07,-35.8408942
6.30426e-07,-35.7037606
6.30448e-07,-35.6526145
6.3047e-07,-35.6072127
6.30492e-07,-35.6222076
6.30514e-07,-35.7071876
6.30536e-07,-35.8239577
6.30558e-07,-35.7911608
6.3058e-07,-35.743452
6.30602e-07,-35.6623829
6.30624e-07,-35.6693334
6.30646e-07,-35.8366736
6.30668e-07,-35.761664
6.3069e-07,-35.7827623
6.30712e-07,-35.9083221
6.30734e-07,-35.8626976
6.30756e-07,-35.7526488
6.30778e-07,-35.8238733
6.308e-07,-35.9031413
6.30822e-07,-35.8687757
6.30844e-07,-35.8781034
6.30866e-07,-35.8322063
6.30888e-07,-35.7075947
6.3091e-07,-35.7162867
6.30932e-07,-35.7944792
6.30954e-07,-35.6839171
6.30976e-07,-35.8084436
6.30998e-07,-35.7144103
6.3102e-07,-35.6740202
6.31042e-07,-35.5077198
6.31064e-07,-35.4973418
6.31086e-07,-35.4459573
6.31108e-07,-35.5179074
6.3113e-07,-35.6253799
6.31152e-07,-35.6178241
6.31174e-07,-35.624031
6.31196e-07,-35.6808484
6.31218e-07,-35.600798
6.3124e-07,-35.6996655
6.31262e-07,-35.7402039
6.31284e-07,-35.8754259
6.31306e-07,-35.8545433
6.31328e-07,-35.8326338
6.3135e-07,-35.8163558
6.31372e-07,-35.8464384
6.31394e-07,-35.7094308
6.31416e-07,-35.6705132
6.31438e-07,-35.6944291
6.3146e-07,-35.6910318
6.31482e-07,-35.7037815
6.31504e-07,-35.7045918
6.31526e-07,-35.8209468
6.31548e-07,-35.8430292
6.3157e-07,-35.8912735
6.31592e-07,-35.843679
6.31614e-07,-35.9328466
6.31636e-07,-36.0029227
6.31658e-07,-36.0943504
6.3168e-07,-35.9648465
6.31702e-07,-35.8661079
6.31724e-07,-35.8198846
6.31746e-07,-35.8703339
6.31768e-07,-35.94504
6.3179e-07,-35.9535839
6.31812e-07,-35.842845
6.31834e-07,-35.9585502
6.31856e-07,-35.9846594
6.31878e-07,-36.0873643
6.319e-07,-36.1885243
6.31922e-07,-36.239508
6.31944e-07,-36.1730727
6.31966e-07,-36.1397575
6.31988e-07,-36.1885791
6.3201e-07,-36.0084191
6.32032e-07,-35.9993329
6.32054e-07,-36.0859561
6.32076e-07,-36.0777613
6.32098e-07,-36.0801017
6.3212e-07,-36.0945749
6.32142e-07,-36.0955402
6.32164e-07,-35.9744811
6.32186e-07,-35.8721677
6.32208e-07,-36.1013752
6.3223e-07,-36.0333117
6.32252e-07,-35.9749303
6.32274e-07,-35.9609181
6.32296e-07,-36.1186474
6.32318e-07,-36.1054583
6.3234e-07,-36.0639079
6.32362e-07,-36.1387713
6.32384e-07,-36.0550904
6.32406e-07,-36.0929353
6.32428e-07,-36.3166063
6.3245e-07,-36.3628834
6.32472e-07,-36.4007035
6.32494e-07,-36.3651697
6.32516e-07,-36.3537167
6.32538e-07,-36.3736205
6.3256e-07,-36.3545546
6.32582e-07,-36.3472731
6.32604e-07,-36.4154954
6.32626e-07,-36.395824
6.32648e-07,-36.4323113
6.3267e-07,-36.3925348
6.32692e-07,-36.4343814
6.32714e-07,-36.3011177
6.32736e-07,-36.329056
6.32758e-07,-36.3458613
6.3278e-07,-36.3787291
6.32802e-07,-36.256806
6.32824e-07,-36.2231478
6.32846e-07,-36.1830174
6.32868e-07,-36.1434308
6.3289e-07,-36.1153052
6.32912e-07,-36.0968217
6.32934e-07,-36.2289127
6.32956e-07,-36.2139083
6.32978e-07,-36.2211133
6.33e-07,-36.2764788
6.33022e-07,-36.4391794
6.33044e-07,-36.2656571
6.33066e-07,-36.2461331
6.33088e-07,-36.4045766
6.3311e-07,-36.5110464
6.33132e-07,-36.5729523
6.33154e-07,-36.6243306
6.33176e-07,-36.5044653
6.33198e-07,-36.4142162
6.3322e-07,-36.4409659
6.33242e-07,-36.3781427
6.33264e-07,-36.4092839
6.33286e-07,-36.3093529
6.33308e-07,-36.4705997
6.3333e-07,-36.4011534
6.33352e-07,-36.4914044
6.33374e-07,-36.4352034
6.33396e-07,-36.4242754
6.33418e-07,-36.32517
6.3344e-07,-36.44077
6.33462e-07,-36.473795
6.33484e-07,-36.5502721
6.33506e-07,-36.5284095
6.33528e-07,-36.5355433
6.3355e-07,-36.4935071
6.33572e-07,-36.7304177
6.33594e-07,-36.7676956
6.33616e-07,-36.8149582
6.33638e-07,-36.7557242
6.3366e-07,-36.7114036
6.33682e-07,-36.6788694
6.33704e-07,-36.4551228
6.33726e-07,-36.4206894
6.33748e-07,-36.3611735
6.3377e-07,-36.2315852
6.33792e-07,-36.2897545
6.33814e-07,-36.1997135
6.33836e-07,-36.1230489
6.33858e-07,-36.3658552
6.3388e-07,-36.4117495
6.33902e-07,-36.4583325
6.33924e-07,-36.4564476
6.33946e-07,-36.5164935
6.33968e-07,-36.4796134
6.3399e-07,-36.6248564
6.34012e-07,-36.6283034
6.34034e-07,-36.5802535
6.34056e-07,-36.5731701
6.34078e-07,-36.5641774
6.341e-07,-36.5180058
6.34122e-07,-36.4896462
6.34144e-07,-36.4958906
6.34166e-07,-36.4338577
6.34188e-07,-36.4282483
6.3421e-07,-36.5518529
6.34232e-07,-36.6035149
6.34254e-07,-36.714457
6.34276e-07,-36.6418989
6.34298e-07,-36.6928435
6.3432e-07,-36.6815964
6.34342e-07,-36.676583
6.34364e-07,-36.6228051
6.34386e-07,-36.6569622
6.34408e-07,-36.7440586
6.3443e-07,-36.5967991
6.34452e-07,-36.6604996
6.34474e-07,-36.6616788
6.34496e-07,-36.6689544
6.34518e-07,-36.7606999
6.3454e-07,-36.8059344
6.34562e-07,-36.7052546
6.34584e-07,-36.7119486
6.34606e-07,-36.8538735
6.34628e-07,-36.808227
6.3465e-07,-36.7650563
6.34672e-07,-36.6865378
6.34694e-07,-36.6539803
6.34716e-07,-36.559146
6.34738e-07,-36.7297424
6.3476e-07,-36.736195
6.34782e-07,-36.5526938
6.34804e-07,-36.6144492
6.34826e-07,-36.6849401
6.34848e-07,-36.5181057
6.3487e-07,-36.4402281
6.34892e-07,-36.5606062
6.34914e-07,-36.6287005
6.34936e-07,-36.7226201
6.34958e-07,-36.660821
6.3498e-07,-36.7764701
6.35002e-07,-36.8723294
6.35024e-07,-37.0033452
6.35046e-07,-36.8877568
6.35068e-07,-37.0048788
6.3509e-07,-37.0473105
6.35112e-07,-36.9486022
6.35134e-07,-37.1947166
6.35156e-07,-37.2049174
6.35178e-07,-37.1591892
6.352e-07,-37.2113617
6.35222e-07,-37.1113106
6.35244e-07,-37.2588895
6.35266e-07,-37.3218053
6.35288e-07,-37.2832608
6.3531e-07,-37.2725898
6.35332e-07,-37.1047508
6.35354e-07,-37.0822141
6.35376e-07,-37.0996354
6.35398e-07,-37.1505179
6.3542e-07,-37.1292151
6.35442e-07,-37.0007431
6.35464e-07,-37.1344947
6.35486e-07,-36.9517991
6.35508e-07,-36.9161951
6.3553e-07,-36.9945709
6.35552e-07,-37.0884305
6.35574e-07,-36.9776234
6.35596e-07,-37.0894737
6.35618e-07,-37.0825618
6.3564e-07,-37.3882878
6.35662e-07,-37.4584409
6.35684e-07,-37.3577893
6.35706e-07,-37.3205509
6.35728e-07,-37.2440389
6.3575e-07,-37.0961386
6.35772e-07,-37.0711796
6.35794e-07,-37.1624271
6.35816e-07,-37.1237026
6.35838e-07,-37.047859
6.3586e-07,-37.1476236
6.35882e-07,-37.2020988
6.35904e-07,-37.2144697
6.35926e-07,-37.2106317
6.35948e-07,-37.0740661
6.3597e-07,-37.1512382
6.35992e-07,-37.2269627
6.36014e-07,-37.2120337
6.36036e-07,-37.1745204
6.36058e-07,-37.3331329
6.3608e-07,-37.3059083
6.36102e-07,-37.3113962
6.36124e-07,-37.5623376
6.36146e-07,-37.5782329
6.36168e-07,-37.4875221
6.3619e-07,-37.3514052
6.36212e-07,-37.404696
6.36234e-07,-37.3612345
6.36256e-07,-37.2405451
6.36278e-07,-37.3863884
6.363e-07,-37.4662356
6.36322e-07,-37.5798459
6.36344e-07,-37.6420915
6.36366e-07,-37.5113314
6.36388e-07,-37.4446875
6.3641e-07,-37.5686414
6.36432e-07,-37.3382995
6.36454e-07,-37.5328228
6.36476e-07,-37.4529508
6.36498e-07,-37.2841011
6.3652e-07,-37.4243333
6.36542e-07,-37.4910136
6.36564e-07,-37.430796
6.36586e-07,-37.2973487
6.36608e-07,-37.3975128
6.3663e-07,-37.336489
6.36652e-07,-37.3431837
6.36674e-07,-37.3080588
6.36696e-07,-37.4424572
6.36718e-07,-37.4060072
6.3674e-07,-37.4979716
6.36762e-07,-37.4206356
6.36784e-07,-37.4077101
6.36806e-07,-37.4695011
6.36828e-07,-37.5050592
6.3685e-07,-37.3845858
6.36872e-07,-37.4660569
6.36894e-07,-37.4248042
6.36916e-07,-37.5041548
6.36938e-07,-37.5151448
6.3696e-07,-37.3962475
6.36982e-07,-37.4354889
6.37004e-07,-37.3651097
6.37026e-07,-37.4441131
6.37048e-07,-37.4970102
6.3707e-07,-37.4426802
6.37092e-07,-37.4811852
6.37114e-07,-37.556001
6.37136e-07,-37.5962797
6.37158e-07,-37.574293
6.3718e-07,-37.6039305
6.37202e-07,-37.6598481
6.37224e-07,-37.7055999
6.37246e-07,-37.6465374
6.37268e-07,-37.5864655
6.3729e-07,-37.6834693
6.37312e-07,-37.783442
6.37334e-07,-37.7783088
6.37356e-07,-38.0031197
6.37378e-07,-37.9958407
6.374e-07,-37.9628926
6.37422e-07,-37.7953025
6.37444e-07,-37.7289167
6.37466e-07,-37.6340443
6.37488e-07,-37.4356334
6.3751e-07,-37.1845898
6.37532e-07,-37.280685
6.37554e-07,-37.4176236
6.37576e-07,-37.3950368
6.37598e-07,-37.4759393
6.3762e-07,-37.4823081
6.37642e-07,-37.457396
6.37664e-07,-37.5549298
6.37686e-07,-37.6519432
6.37708e-07,-37.6546148
6.3773e-07,-37.6346488
6.37752e-07,-37.5613463
6.37774e-07,-37.5368465
6.37796e-07,-37.6312197
6.37818e-07,-37.8474294
6.3784e-07,-37.6912112
6.37862e-07,-37.5486207
6.37884e-07,-37.708854
6.37906e-07,-37.7107394
6.37928e-07,-37.9401415
6.3795e-07,-37.8350149
6.37972e-07,-37.8686369
6.37994e-07,-37.9337788
6.38016e-07,-37.7881298
6.38038e-07,-37.8346788
6.3806e-07,-37.7285485
6.38082e-07,-37.7098498
6.38104e-07,-37.8496277
6.38126e-07,-37.9497781
6.38148e-07,-37.8632203
6.3817e-07,-37.7605029
6.38192e-07,-37.8158325
6.38214e-07,-37.8379032
6.38236e-07,-37.8320501
6.38258e-07,-37.8403363
6.3828e-07,-37.7343894
6.38302e-07,-37.8319599
6.38324e-07,-37.7818985
6.38346e-07,-37.6876779
6.38368e-07,-37.6948179
6.3839e-07,-37.800739
6.38412e-07,-37.9768616
6.38434e-07,-37.9765206
6.38456e-07,-38.0471143
6.38478e-07,-37.968744
6.385e-07,-38.0416616
6.38522e-07,-38.1407597
6.38544e-07,-38.0463165
6.38566e-07,-37.971505
6.38588e-07,-38.094961
6.3861e-07,-38.1318662
6.38632e-07,-38.1742529
6.38654e-07,-38.1595204
6.38676e-07,-38.0747328
6.38698e-07,-38.2092004
6.3872e-07,-38.2394115
6.38742e-07,-38.1866043
6.38764e-07,-38.1596055
6.38786e-07,-38.1441193
6.38808e-07,-38.2628976
6.3883e-07,-38.0626413
6.38852e-07,-38.0296131
6.38874e-07,-38.1123973
6.38896e-07,-38.0690075
6.38918e-07,-38.0881188
6.3894e-07,-38.0998021
6.38962e-07,-38.1704144
6.38984e-07,-38.1754894
6.39006e-07,-38.2852578
6.39028e-07,-38.1776575
6.3905e-07,-38.2674073
6.39072e-07,-38.1776476
6.39094e-07,-38.1330821
6.39116e-07,-38.1527024
6.39138e-07,-38.1503281
6.3916e-07,-38.1766812
6.39182e-07,-38.2256985
6.39204e-07,-38.0538264
6.39226e-07,-38.0859891
6.39248e-07,-37.9878837
6.3927e-07,-38.025326
6.39292e-07,-38.0087903
6.39314e-07,-37.9841391
6.39336e-07,-38.1807497
6.39358e-07,-38.0979384
6.3938e-07,-37.9739009
6.39402e-07,-37.9877352
6.39424e-07,-37.9748293
6.39446e-07,-38.0596629
6.39468e-07,-38.0870883
6.3949e-07,-38.141852
6.39512e-07,-38.1366013
6.39534e-07,-38.2257211
6.39556e-07,-38.1994824
6.39578e-07,-38.1100751
6.396e-07,-38.2429974
6.39622e-07,-38.344086
6.39644e-07,-38.3223981
6.39666e-07,-38.3603848
6.39688e-07,-38.2491735
6.3971e-07,-38.2429137
6.39732e-07,-38.1349434
6.39754e-07,-38.1798428
6.39776e-07,-38.1988094
6.39798e-07,-38.2435921
6.3982e-07,-38.0488865
6.39842e-07,-38.0910245
6.39864e-07,-38.0477223
6.39886e-07,-38.1294017
6.39908e-07,-38.2308338
6.3993e-07,-38.2116413
6.39952e-07,-38.3139031
6.39974e-07,-38.3618551
6.39996e-07,-38.265951
6.40018e-07,-38.352173
6.4004e-07,-38.3271676
6.40062e-07,-38.4197421
6.40084e-07,-38.5450461
6.40106e-07,-38.4371393
6.40128e-07,-38.3896316
6.4015e-07,-38.3128132
6.40172e-07,-38.325453
6.40194e-07,-38.1881565
6.40216e-07,-38.3068838
6.40238e-07,-38.2258596
6.4026e-07,-38.1491586
6.40282e-07,-38.0636071
6.40304e-07,-37.8939969
6.40326e-07,-38.0600472
6.40348e-07,-38.2149191
6.4037e-07,-38.3668473
6.40392e-07,-38.2044646
6.40414e-07,-38.2352128
6.40436e-07,-38.187475
6.40458e-07,-38.2010933
6.4048e-07,-38.1799658
6.40502e-07,-38.262585
6.40524e-07,-38.2998896
6.40546e-07,-38.2915211
6.40568e-07,-38.238363
6.4059e-07,-38.0983836
6.40612e-07,-38.1640612
6.40634e-07,-38.1291459
6.40656e-07,-38.246241
6.40678e-07,-38.2977153
6.407e-07,-38.320958
6.40722e-07,-38.1721155
6.40744e-07,-38.2123086
6.40766e-07,-38.2138739
6.40788e-07,-38.0549065
6.4081e-07,-38.1241437
6.40832e-07,-38.3641744
6.40854e-07,-38.4813516
6.40876e-07,-38.4686858
6.40898e-07,-38.5016037
6.4092e-07,-38.5057731
6.40942e-07,-38.5306656
6.40964e-07,-38.6042739
6.40986e-07,-38.5522519
6.41008e-07,-38.3444967
6.4103e-07,-38.3897898
6.41052e-07,-38.3313218
6.41074e-07,-38.5404847
6.41096e-07,-38.5157952
6.41118e-07,-38.6054775
6.4114e-07,-38.5652462
6.41162e-07,-38.5661506
6.41184e-07,-38.6311418
6.41206e-07,-38.6191598
6.41228e-07,-38.5354793
6.4125e-07,-38.5657325
6.41272e-07,-38.580199
6.41294e-07,-38.70839
6.41316e-07,-38.7065681
6.41338e-07,-38.5195256
6.4136e-07,-38.3721444
6.41382e-07,-38.3562065
