lbd,S
1.19152e-06,-88.2431401
1.19154e-06,-89.5154806
1.19156e-06,-210.0
1.19158e-06,-210.0
1.1916e-06,-88.2013332
1.19162e-06,-210.0
1.19164e-06,-85.8782999
1.19166e-06,-85.1139519
1.19168e-06,-210.0
1.1917e-06,-210.0
1.19172e-06,-210.0
1.19174e-06,-210.0
1.19176e-06,-210.0
1.19178e-06,-210.0
1.1918e-06,-91.185449
1.19182e-06,-210.0
1.19184e-06,-210.0
1.19186e-06,-210.0
1.19188e-06,-210.0
1.1919e-06,-210.0
1.19192e-06,-210.0
1.19194e-06,-85.4624062
1.19196e-06,-82.83988
1.19198e-06,-210.0
1.192e-06,-82.350897
1.19202e-06,-86.8353136
1.19204e-06,-210.0
1.19206e-06,-210.0
1.19208e-06,-210.0
1.1921e-06,-210.0
1.19212e-06,-210.0
1.19214e-06,-210.0
1.19216e-06,-210.0
1.19218e-06,-210.0
1.1922e-06,-210.0
1.19222e-06,-210.0
1.19224e-06,-84.1538771
1.19226e-06,-210.0
1.19228e-06,-210.0
1.1923e-06,-82.9584485
1.19232e-06,-83.0437953
1.19234e-06,-86.0117757
1.19236e-06,-210.0
1.19238e-06,-210.0
1.1924e-06,-86.6637825
1.19242e-06,-81.0370527
1.19244e-06,-210.0
1.19246e-06,-83.7649459
1.19248e-06,-92.7084447
1.1925e-06,-85.6226659
1.19252e-06,-210.0
1.19254e-06,-82.0936506
1.19256e-06,-98.0721361
1.19258e-06,-85.3903394
1.1926e-06,-95.7803149
1.19262e-06,-210.0
1.19264e-06,-210.0
1.19266e-06,-83.7397842
1.19268e-06,-210.0
1.1927e-06,-81.9260718
1.19272e-06,-210.0
1.19274e-06,-111.002846
1.19276e-06,-210.0
1.19278e-06,-210.0
1.1928e-06,-210.0
1.19282e-06,-210.0
1.19284e-06,-210.0
1.19286e-06,-91.0578229
1.19288e-06,-84.6542949
1.1929e-06,-86.5913694
1.19292e-06,-210.0
1.19294e-06,-83.8320752
1.19296e-06,-210.0
1.19298e-06,-92.5600115
1.193e-06,-84.6822647
1.19302e-06,-210.0
1.19304e-06,-210.0
1.19306e-06,-86.16515
1.19308e-06,-83.4804206
1.1931e-06,-81.696717
1.19312e-06,-86.2728754
1.19314e-06,-89.9538019
1.19316e-06,-210.0
1.19318e-06,-210.0
1.1932e-06,-210.0
1.19322e-06,-93.0183673
1.19324e-06,-210.0
1.19326e-06,-210.0
1.19328e-06,-210.0
1.1933e-06,-210.0
1.19332e-06,-99.320611
1.19334e-06,-88.7592916
1.19336e-06,-210.0
1.19338e-06,-86.8880722
1.1934e-06,-210.0
1.19342e-06,-210.0
1.19344e-06,-109.916821
1.19346e-06,-210.0
1.19348e-06,-83.707181
1.1935e-06,-210.0
1.19352e-06,-86.839932
1.19354e-06,-210.0
1.19356e-06,-94.1924063
1.19358e-06,-81.2017863
1.1936e-06,-210.0
1.19362e-06,-210.0
1.19364e-06,-210.0
1.19366e-06,-210.0
1.19368e-06,-210.0
1.1937e-06,-84.1709457
1.19372e-06,-210.0
1.19374e-06,-210.0
1.19376e-06,-85.8730785
1.19378e-06,-85.7185754
1.1938e-06,-87.3989773
1.19382e-06,-84.7833625
1.19384e-06,-86.3041411
1.19386e-06,-210.0
1.19388e-06,-210.0
1.1939e-06,-210.0
1.19392e-06,-210.0
1.19394e-06,-82.0897658
1.19396e-06,-210.0
1.19398e-06,-210.0
1.194e-06,-94.4942922
1.19402e-06,-82.0527564
1.19404e-06,-81.4310975
1.19406e-06,-210.0
1.19408e-06,-210.0
1.1941e-06,-88.6388207
1.19412e-06,-87.9130245
1.19414e-06,-98.4831679
1.19416e-06,-82.4087392
1.19418e-06,-83.5685229
1.1942e-06,-84.4719415
1.19422e-06,-83.2185725
1.19424e-06,-81.584266
1.19426e-06,-210.0
1.19428e-06,-210.0
1.1943e-06,-210.0
1.19432e-06,-210.0
1.19434e-06,-210.0
1.19436e-06,-210.0
1.19438e-06,-91.4676873
1.1944e-06,-84.2501233
1.19442e-06,-84.0835226
1.19444e-06,-80.9117305
1.19446e-06,-84.7396312
1.19448e-06,-210.0
1.1945e-06,-210.0
1.19452e-06,-80.7073819
1.19454e-06,-210.0
1.19456e-06,-210.0
1.19458e-06,-210.0
1.1946e-06,-210.0
1.19462e-06,-82.529078
1.19464e-06,-210.0
1.19466e-06,-87.8405883
1.19468e-06,-210.0
1.1947e-06,-210.0
1.19472e-06,-210.0
1.19474e-06,-89.2877479
1.19476e-06,-85.6255991
1.19478e-06,-83.2652364
1.1948e-06,-91.9195916
1.19482e-06,-210.0
1.19484e-06,-210.0
1.19486e-06,-86.5277283
1.19488e-06,-210.0
1.1949e-06,-83.2099042
1.19492e-06,-82.8742583
1.19494e-06,-98.0515555
1.19496e-06,-92.4533319
1.19498e-06,-210.0
1.195e-06,-86.3801604
1.19502e-06,-210.0
1.19504e-06,-90.220247
1.19506e-06,-85.3987263
1.19508e-06,-210.0
1.1951e-06,-210.0
1.19512e-06,-90.7922028
1.19514e-06,-80.9706273
1.19516e-06,-210.0
1.19518e-06,-80.7188265
1.1952e-06,-92.158007
1.19522e-06,-86.0148113
1.19524e-06,-210.0
1.19526e-06,-95.8857921
1.19528e-06,-210.0
1.1953e-06,-83.3441321
1.19532e-06,-76.043451
1.19534e-06,-72.3693224
1.19536e-06,-69.8363019
1.19538e-06,-67.2396852
1.1954e-06,-64.9908827
1.19542e-06,-62.6983543
1.19544e-06,-58.540263
1.19546e-06,-49.875817
1.19548e-06,-45.4505908
1.1955e-06,-44.5415827
1.19552e-06,-44.4522406
1.19554e-06,-44.5586524
1.19556e-06,-47.651469
1.19558e-06,-56.3731458
1.1956e-06,-59.3045565
1.19562e-06,-62.420914
1.19564e-06,-64.6752496
1.19566e-06,-66.7424261
1.19568e-06,-69.3932729
1.1957e-06,-71.3465898
1.19572e-06,-74.4236301
1.19574e-06,-78.7317239
1.19576e-06,-210.0
1.19578e-06,-80.2281346
1.1958e-06,-85.0441958
1.19582e-06,-90.5855051
1.19584e-06,-210.0
1.19586e-06,-84.0312138
1.19588e-06,-85.7935983
1.1959e-06,-87.4325438
1.19592e-06,-86.5799624
1.19594e-06,-210.0
1.19596e-06,-210.0
1.19598e-06,-210.0
1.196e-06,-210.0
1.19602e-06,-83.3792739
1.19604e-06,-210.0
1.19606e-06,-210.0
1.19608e-06,-210.0
1.1961e-06,-210.0
1.19612e-06,-210.0
1.19614e-06,-86.9359368
1.19616e-06,-210.0
1.19618e-06,-86.4554353
1.1962e-06,-87.5395446
1.19622e-06,-210.0
1.19624e-06,-210.0
1.19626e-06,-82.3235536
1.19628e-06,-90.7617408
1.1963e-06,-81.9313141
1.19632e-06,-210.0
1.19634e-06,-210.0
1.19636e-06,-89.3744017
1.19638e-06,-210.0
1.1964e-06,-86.6426246
1.19642e-06,-91.050677
1.19644e-06,-87.5282301
1.19646e-06,-85.0251235
1.19648e-06,-85.0316908
1.1965e-06,-86.1380407
1.19652e-06,-210.0
1.19654e-06,-87.68718
1.19656e-06,-84.1010647
1.19658e-06,-210.0
1.1966e-06,-210.0
1.19662e-06,-210.0
1.19664e-06,-90.8894389
1.19666e-06,-84.2321756
1.19668e-06,-210.0
1.1967e-06,-81.4444018
1.19672e-06,-210.0
1.19674e-06,-210.0
1.19676e-06,-210.0
1.19678e-06,-93.9337895
1.1968e-06,-210.0
1.19682e-06,-210.0
1.19684e-06,-210.0
1.19686e-06,-210.0
1.19688e-06,-210.0
1.1969e-06,-210.0
1.19692e-06,-210.0
1.19694e-06,-83.9919545
1.19696e-06,-210.0
1.19698e-06,-85.0301032
1.197e-06,-210.0
1.19702e-06,-84.6528034
1.19704e-06,-210.0
1.19706e-06,-83.5070451
1.19708e-06,-81.1099058
1.1971e-06,-210.0
1.19712e-06,-210.0
1.19714e-06,-84.60856
1.19716e-06,-210.0
1.19718e-06,-210.0
1.1972e-06,-85.8045815
1.19722e-06,-84.8058772
1.19724e-06,-86.128464
1.19726e-06,-210.0
1.19728e-06,-84.4808281
1.1973e-06,-93.2759725
1.19732e-06,-87.1133097
1.19734e-06,-210.0
1.19736e-06,-210.0
1.19738e-06,-210.0
1.1974e-06,-100.934925
1.19742e-06,-81.2874328
1.19744e-06,-210.0
1.19746e-06,-86.3622041
1.19748e-06,-210.0
1.1975e-06,-90.1092647
1.19752e-06,-83.1122548
1.19754e-06,-80.7217383
1.19756e-06,-86.6392415
1.19758e-06,-210.0
1.1976e-06,-210.0
1.19762e-06,-91.0158204
1.19764e-06,-86.4081059
1.19766e-06,-82.6319489
1.19768e-06,-210.0
1.1977e-06,-89.080194
1.19772e-06,-90.2167614
1.19774e-06,-108.144286
1.19776e-06,-87.4213004
1.19778e-06,-210.0
1.1978e-06,-210.0
1.19782e-06,-94.5808569
1.19784e-06,-210.0
1.19786e-06,-210.0
1.19788e-06,-83.0564311
1.1979e-06,-82.9102994
1.19792e-06,-87.2679372
1.19794e-06,-98.3878855
1.19796e-06,-84.1051062
1.19798e-06,-82.9208729
1.198e-06,-86.7246466
1.19802e-06,-81.42501
1.19804e-06,-86.6857236
1.19806e-06,-210.0
1.19808e-06,-102.17717
1.1981e-06,-83.1494374
1.19812e-06,-86.0177609
1.19814e-06,-210.0
1.19816e-06,-210.0
1.19818e-06,-80.1268223
1.1982e-06,-85.2368753
1.19822e-06,-83.8067819
1.19824e-06,-98.6681176
1.19826e-06,-210.0
1.19828e-06,-84.1270911
1.1983e-06,-81.2785767
1.19832e-06,-210.0
1.19834e-06,-94.139944
1.19836e-06,-210.0
1.19838e-06,-210.0
1.1984e-06,-84.6455462
1.19842e-06,-210.0
1.19844e-06,-210.0
1.19846e-06,-210.0
1.19848e-06,-210.0
1.1985e-06,-86.5522298
1.19852e-06,-210.0
1.19854e-06,-210.0
1.19856e-06,-87.0605443
1.19858e-06,-81.6611857
1.1986e-06,-210.0
1.19862e-06,-86.6395748
1.19864e-06,-210.0
1.19866e-06,-210.0
1.19868e-06,-210.0
1.1987e-06,-210.0
1.19872e-06,-94.6988353
1.19874e-06,-84.4549055
1.19876e-06,-210.0
1.19878e-06,-210.0
1.1988e-06,-94.174653
1.19882e-06,-86.5177277
1.19884e-06,-82.9852086
1.19886e-06,-84.8747906
1.19888e-06,-210.0
1.1989e-06,-210.0
1.19892e-06,-80.4638496
1.19894e-06,-89.0170937
1.19896e-06,-85.1985122
1.19898e-06,-84.2105622
1.199e-06,-210.0
1.19902e-06,-94.606411
1.19904e-06,-210.0
1.19906e-06,-210.0
1.19908e-06,-84.7685462
1.1991e-06,-210.0
1.19912e-06,-91.5279477
1.19914e-06,-210.0
1.19916e-06,-86.4667824
1.19918e-06,-210.0
1.1992e-06,-210.0
1.19922e-06,-90.2711699
1.19924e-06,-210.0
1.19926e-06,-86.5760301
1.19928e-06,-87.5296177
1.1993e-06,-210.0
1.19932e-06,-210.0
1.19934e-06,-210.0
1.19936e-06,-210.0
1.19938e-06,-210.0
1.1994e-06,-210.0
1.19942e-06,-210.0
1.19944e-06,-210.0
1.19946e-06,-84.5718365
1.19948e-06,-210.0
1.1995e-06,-210.0
1.19952e-06,-80.3941241
1.19954e-06,-210.0
1.19956e-06,-104.053136
1.19958e-06,-84.4136341
1.1996e-06,-210.0
1.19962e-06,-88.7838422
1.19964e-06,-84.1277108
1.19966e-06,-210.0
1.19968e-06,-210.0
1.1997e-06,-210.0
1.19972e-06,-210.0
1.19974e-06,-210.0
1.19976e-06,-210.0
1.19978e-06,-90.3270632
1.1998e-06,-86.2525355
1.19982e-06,-210.0
1.19984e-06,-210.0
1.19986e-06,-86.9017067
1.19988e-06,-85.3928821
1.1999e-06,-210.0
1.19992e-06,-210.0
1.19994e-06,-93.1261521
1.19996e-06,-210.0
1.19998e-06,-210.0
1.2e-06,-87.9538332
1.20002e-06,-88.3409115
1.20004e-06,-82.2671023
1.20006e-06,-210.0
1.20008e-06,-86.2809185
1.2001e-06,-210.0
1.20012e-06,-210.0
1.20014e-06,-82.8375665
1.20016e-06,-75.9417066
1.20018e-06,-73.38959
1.2002e-06,-70.1273957
1.20022e-06,-67.7965507
1.20024e-06,-65.5394114
1.20026e-06,-62.9912272
1.20028e-06,-55.8839529
1.2003e-06,-48.9239003
1.20032e-06,-46.4980896
1.20034e-06,-46.183196
1.20036e-06,-46.1123537
1.20038e-06,-46.7174667
1.2004e-06,-49.9277081
1.20042e-06,-57.3203292
1.20044e-06,-62.5060976
1.20046e-06,-65.2459072
1.20048e-06,-67.7289788
1.2005e-06,-69.9009614
1.20052e-06,-71.8117533
1.20054e-06,-75.3183784
1.20056e-06,-80.5629841
1.20058e-06,-80.9461837
1.2006e-06,-85.8956342
1.20062e-06,-210.0
1.20064e-06,-210.0
1.20066e-06,-210.0
1.20068e-06,-86.560336
1.2007e-06,-86.1387924
1.20072e-06,-86.4462982
1.20074e-06,-83.4885732
1.20076e-06,-210.0
1.20078e-06,-86.7377689
1.2008e-06,-82.1251424
1.20082e-06,-90.5107648
1.20084e-06,-85.4301492
1.20086e-06,-210.0
1.20088e-06,-210.0
1.2009e-06,-210.0
1.20092e-06,-210.0
1.20094e-06,-88.4585548
1.20096e-06,-93.7817248
1.20098e-06,-88.9751889
1.201e-06,-85.7151761
1.20102e-06,-86.7635499
1.20104e-06,-87.3677427
1.20106e-06,-89.5048736
1.20108e-06,-210.0
1.2011e-06,-88.2146706
1.20112e-06,-210.0
1.20114e-06,-210.0
1.20116e-06,-87.8383439
1.20118e-06,-210.0
1.2012e-06,-82.8604809
1.20122e-06,-82.6110073
1.20124e-06,-85.2272559
1.20126e-06,-210.0
1.20128e-06,-210.0
1.2013e-06,-89.62508
1.20132e-06,-83.7139893
1.20134e-06,-210.0
1.20136e-06,-87.0474254
1.20138e-06,-210.0
1.2014e-06,-210.0
1.20142e-06,-210.0
1.20144e-06,-210.0
1.20146e-06,-210.0
1.20148e-06,-84.7673915
1.2015e-06,-93.9780991
1.20152e-06,-210.0
1.20154e-06,-210.0
1.20156e-06,-210.0
1.20158e-06,-108.805849
1.2016e-06,-89.1696059
1.20162e-06,-87.7762773
1.20164e-06,-86.9720631
1.20166e-06,-210.0
1.20168e-06,-82.0594054
1.2017e-06,-81.5610984
1.20172e-06,-210.0
1.20174e-06,-210.0
1.20176e-06,-210.0
1.20178e-06,-88.6217418
1.2018e-06,-210.0
1.20182e-06,-87.9102923
1.20184e-06,-83.1325136
1.20186e-06,-210.0
1.20188e-06,-210.0
1.2019e-06,-210.0
1.20192e-06,-210.0
1.20194e-06,-91.2375811
1.20196e-06,-210.0
1.20198e-06,-89.5372583
1.202e-06,-86.1827895
1.20202e-06,-210.0
1.20204e-06,-210.0
1.20206e-06,-210.0
1.20208e-06,-210.0
1.2021e-06,-210.0
1.20212e-06,-85.7037607
1.20214e-06,-82.8850271
1.20216e-06,-87.0483618
1.20218e-06,-82.1633775
1.2022e-06,-85.4204409
1.20222e-06,-210.0
1.20224e-06,-210.0
1.20226e-06,-210.0
1.20228e-06,-86.6738508
1.2023e-06,-88.6502019
1.20232e-06,-210.0
1.20234e-06,-107.685514
1.20236e-06,-84.8562232
1.20238e-06,-83.1971492
1.2024e-06,-210.0
1.20242e-06,-210.0
1.20244e-06,-210.0
1.20246e-06,-81.3540869
1.20248e-06,-85.3725339
1.2025e-06,-210.0
1.20252e-06,-98.972901
1.20254e-06,-96.2018503
1.20256e-06,-210.0
1.20258e-06,-94.4303895
1.2026e-06,-210.0
1.20262e-06,-210.0
1.20264e-06,-210.0
1.20266e-06,-210.0
1.20268e-06,-210.0
1.2027e-06,-210.0
1.20272e-06,-80.6159859
1.20274e-06,-84.6141586
1.20276e-06,-210.0
1.20278e-06,-94.6489669
1.2028e-06,-210.0
1.20282e-06,-82.5906474
1.20284e-06,-88.2707181
1.20286e-06,-86.1502465
1.20288e-06,-210.0
1.2029e-06,-210.0
1.20292e-06,-81.0741614
1.20294e-06,-81.8330873
1.20296e-06,-210.0
1.20298e-06,-87.6168489
1.203e-06,-91.315236
1.20302e-06,-91.7124899
1.20304e-06,-210.0
1.20306e-06,-210.0
1.20308e-06,-210.0
1.2031e-06,-210.0
1.20312e-06,-93.4396109
1.20314e-06,-90.662313
1.20316e-06,-210.0
1.20318e-06,-82.8656518
1.2032e-06,-87.7745926
1.20322e-06,-89.2940621
1.20324e-06,-210.0
1.20326e-06,-210.0
1.20328e-06,-92.0128979
1.2033e-06,-210.0
1.20332e-06,-210.0
1.20334e-06,-84.4454541
1.20336e-06,-210.0
1.20338e-06,-210.0
1.2034e-06,-92.9364212
1.20342e-06,-210.0
1.20344e-06,-210.0
1.20346e-06,-210.0
1.20348e-06,-210.0
1.2035e-06,-84.8474225
1.20352e-06,-85.6007303
1.20354e-06,-81.8292172
1.20356e-06,-210.0
1.20358e-06,-210.0
1.2036e-06,-87.5339701
1.20362e-06,-210.0
1.20364e-06,-210.0
1.20366e-06,-86.1231115
1.20368e-06,-210.0
1.2037e-06,-210.0
1.20372e-06,-84.0688514
1.20374e-06,-210.0
1.20376e-06,-210.0
1.20378e-06,-210.0
1.2038e-06,-210.0
1.20382e-06,-210.0
1.20384e-06,-210.0
1.20386e-06,-210.0
1.20388e-06,-91.8142313
1.2039e-06,-94.3306486
1.20392e-06,-210.0
1.20394e-06,-210.0
1.20396e-06,-83.8540955
1.20398e-06,-210.0
1.204e-06,-98.9136982
1.20402e-06,-210.0
1.20404e-06,-210.0
1.20406e-06,-82.0856601
1.20408e-06,-210.0
1.2041e-06,-210.0
1.20412e-06,-210.0
1.20414e-06,-82.4515366
1.20416e-06,-210.0
1.20418e-06,-210.0
1.2042e-06,-84.097734
1.20422e-06,-81.0837663
1.20424e-06,-210.0
1.20426e-06,-210.0
1.20428e-06,-83.1835491
1.2043e-06,-82.5100969
1.20432e-06,-88.1736045
1.20434e-06,-97.0447373
1.20436e-06,-210.0
1.20438e-06,-210.0
1.2044e-06,-86.739135
1.20442e-06,-83.7778023
1.20444e-06,-210.0
1.20446e-06,-210.0
1.20448e-06,-210.0
1.2045e-06,-85.8148333
1.20452e-06,-82.3037716
1.20454e-06,-87.0073456
1.20456e-06,-84.7253615
1.20458e-06,-85.2176178
1.2046e-06,-210.0
1.20462e-06,-83.7738962
1.20464e-06,-210.0
1.20466e-06,-210.0
1.20468e-06,-85.0575553
1.2047e-06,-83.2656333
1.20472e-06,-210.0
1.20474e-06,-210.0
1.20476e-06,-210.0
1.20478e-06,-88.2220488
1.2048e-06,-210.0
1.20482e-06,-210.0
1.20484e-06,-210.0
1.20486e-06,-210.0
1.20488e-06,-210.0
1.2049e-06,-88.4430896
1.20492e-06,-91.1832659
1.20494e-06,-210.0
1.20496e-06,-210.0
1.20498e-06,-88.2213496
1.205e-06,-85.4920617
1.20502e-06,-78.978988
1.20504e-06,-75.1449871
1.20506e-06,-72.3572989
1.20508e-06,-70.2727359
1.2051e-06,-67.5670976
1.20512e-06,-65.2763776
1.20514e-06,-60.7522375
1.20516e-06,-52.5937841
1.20518e-06,-48.431011
1.2052e-06,-47.4366644
1.20522e-06,-47.359146
1.20524e-06,-47.525843
1.20526e-06,-49.4084331
1.20528e-06,-55.1224282
1.2053e-06,-62.0692649
1.20532e-06,-65.3860181
1.20534e-06,-67.4985906
1.20536e-06,-69.6782482
1.20538e-06,-72.5249105
1.2054e-06,-74.7914298
1.20542e-06,-77.8449358
1.20544e-06,-80.9155471
1.20546e-06,-91.6346067
1.20548e-06,-96.4009983
1.2055e-06,-83.2491924
1.20552e-06,-88.5103781
1.20554e-06,-101.37934
1.20556e-06,-89.8579165
1.20558e-06,-86.5274005
1.2056e-06,-210.0
1.20562e-06,-210.0
1.20564e-06,-82.853059
1.20566e-06,-85.9532081
1.20568e-06,-210.0
1.2057e-06,-80.8779498
1.20572e-06,-210.0
1.20574e-06,-210.0
1.20576e-06,-210.0
1.20578e-06,-210.0
1.2058e-06,-210.0
1.20582e-06,-86.8089998
1.20584e-06,-82.387469
1.20586e-06,-210.0
1.20588e-06,-210.0
1.2059e-06,-91.3803058
1.20592e-06,-210.0
1.20594e-06,-86.0303045
1.20596e-06,-85.8834209
1.20598e-06,-84.6382783
1.206e-06,-210.0
1.20602e-06,-85.413879
1.20604e-06,-210.0
1.20606e-06,-210.0
1.20608e-06,-210.0
1.2061e-06,-82.3611321
1.20612e-06,-210.0
1.20614e-06,-93.1894902
1.20616e-06,-210.0
1.20618e-06,-84.5417685
1.2062e-06,-87.9511303
1.20622e-06,-84.59931
1.20624e-06,-210.0
1.20626e-06,-210.0
1.20628e-06,-83.6072613
1.2063e-06,-80.3825703
1.20632e-06,-210.0
1.20634e-06,-210.0
1.20636e-06,-210.0
1.20638e-06,-210.0
1.2064e-06,-210.0
1.20642e-06,-92.928599
1.20644e-06,-210.0
1.20646e-06,-92.4352747
1.20648e-06,-210.0
1.2065e-06,-85.7548597
1.20652e-06,-210.0
1.20654e-06,-210.0
1.20656e-06,-210.0
1.20658e-06,-210.0
1.2066e-06,-210.0
1.20662e-06,-210.0
1.20664e-06,-89.1089574
1.20666e-06,-84.0377723
1.20668e-06,-210.0
1.2067e-06,-210.0
1.20672e-06,-210.0
1.20674e-06,-210.0
1.20676e-06,-83.3238134
1.20678e-06,-210.0
1.2068e-06,-85.968062
1.20682e-06,-210.0
1.20684e-06,-86.8396823
1.20686e-06,-210.0
1.20688e-06,-210.0
1.2069e-06,-210.0
1.20692e-06,-87.9023723
1.20694e-06,-210.0
1.20696e-06,-86.1312767
1.20698e-06,-80.6741363
1.207e-06,-84.4762739
1.20702e-06,-81.9089301
1.20704e-06,-210.0
1.20706e-06,-83.3495285
1.20708e-06,-210.0
1.2071e-06,-210.0
1.20712e-06,-210.0
1.20714e-06,-210.0
1.20716e-06,-85.4120746
1.20718e-06,-81.6468113
1.2072e-06,-88.200933
1.20722e-06,-210.0
1.20724e-06,-210.0
1.20726e-06,-210.0
1.20728e-06,-81.0158938
1.2073e-06,-210.0
1.20732e-06,-210.0
1.20734e-06,-210.0
1.20736e-06,-210.0
1.20738e-06,-210.0
1.2074e-06,-210.0
1.20742e-06,-210.0
1.20744e-06,-210.0
1.20746e-06,-86.3595923
1.20748e-06,-84.6626715
1.2075e-06,-90.5033691
1.20752e-06,-210.0
1.20754e-06,-87.7402655
1.20756e-06,-210.0
1.20758e-06,-84.3872093
1.2076e-06,-210.0
1.20762e-06,-81.934504
1.20764e-06,-82.2467266
1.20766e-06,-210.0
1.20768e-06,-210.0
1.2077e-06,-81.2074241
1.20772e-06,-210.0
1.20774e-06,-210.0
1.20776e-06,-210.0
1.20778e-06,-89.2152018
1.2078e-06,-84.4860889
1.20782e-06,-210.0
1.20784e-06,-210.0
1.20786e-06,-87.7808418
1.20788e-06,-87.8631294
1.2079e-06,-84.9222038
1.20792e-06,-82.6148341
1.20794e-06,-210.0
1.20796e-06,-86.4927712
1.20798e-06,-210.0
1.208e-06,-90.9106898
1.20802e-06,-210.0
1.20804e-06,-210.0
1.20806e-06,-86.383246
1.20808e-06,-92.2537199
1.2081e-06,-89.4083916
1.20812e-06,-210.0
1.20814e-06,-210.0
1.20816e-06,-94.3278925
1.20818e-06,-210.0
1.2082e-06,-84.2756993
1.20822e-06,-83.1928301
1.20824e-06,-86.8542787
1.20826e-06,-84.2568939
1.20828e-06,-83.9797138
1.2083e-06,-210.0
1.20832e-06,-95.0757087
1.20834e-06,-79.9800509
1.20836e-06,-82.7046003
1.20838e-06,-210.0
1.2084e-06,-210.0
1.20842e-06,-87.4648521
1.20844e-06,-87.1838213
1.20846e-06,-210.0
1.20848e-06,-93.5236725
1.2085e-06,-210.0
1.20852e-06,-210.0
1.20854e-06,-85.6190105
1.20856e-06,-85.1565462
1.20858e-06,-210.0
1.2086e-06,-97.3611899
1.20862e-06,-90.6972232
1.20864e-06,-210.0
1.20866e-06,-210.0
1.20868e-06,-85.0495421
1.2087e-06,-210.0
1.20872e-06,-91.4740745
1.20874e-06,-210.0
1.20876e-06,-90.786766
1.20878e-06,-210.0
1.2088e-06,-80.3109298
1.20882e-06,-210.0
1.20884e-06,-94.8527061
1.20886e-06,-95.2674778
1.20888e-06,-210.0
1.2089e-06,-210.0
1.20892e-06,-210.0
1.20894e-06,-80.151728
1.20896e-06,-210.0
1.20898e-06,-86.0656006
1.209e-06,-92.6109585
1.20902e-06,-83.5747096
1.20904e-06,-86.8448282
1.20906e-06,-86.4839317
1.20908e-06,-210.0
1.2091e-06,-210.0
1.20912e-06,-96.5047176
1.20914e-06,-210.0
1.20916e-06,-210.0
1.20918e-06,-89.1524346
1.2092e-06,-83.7547538
1.20922e-06,-210.0
1.20924e-06,-210.0
1.20926e-06,-210.0
1.20928e-06,-210.0
1.2093e-06,-81.9956435
1.20932e-06,-86.9995483
1.20934e-06,-83.5209119
1.20936e-06,-82.6691065
1.20938e-06,-84.7638379
1.2094e-06,-81.7580051
1.20942e-06,-81.8066096
1.20944e-06,-83.8890793
1.20946e-06,-82.8089547
1.20948e-06,-87.2260128
1.2095e-06,-89.4993396
1.20952e-06,-210.0
1.20954e-06,-210.0
1.20956e-06,-210.0
1.20958e-06,-210.0
1.2096e-06,-93.1587314
1.20962e-06,-92.3558674
1.20964e-06,-210.0
1.20966e-06,-210.0
1.20968e-06,-95.3282029
1.2097e-06,-210.0
1.20972e-06,-210.0
1.20974e-06,-210.0
1.20976e-06,-210.0
1.20978e-06,-81.9678659
1.2098e-06,-210.0
1.20982e-06,-90.9868491
1.20984e-06,-85.4286514
1.20986e-06,-87.0955697
1.20988e-06,-84.9589113
1.2099e-06,-80.3857711
1.20992e-06,-82.0848196
1.20994e-06,-79.2433886
1.20996e-06,-75.3761483
1.20998e-06,-72.4410975
1.21e-06,-69.6426134
1.21002e-06,-67.6130427
1.21004e-06,-65.1339271
1.21006e-06,-57.5957131
1.21008e-06,-50.6745082
1.2101e-06,-48.3401033
1.21012e-06,-47.9926115
1.21014e-06,-48.0429981
1.21016e-06,-48.6590287
1.21018e-06,-52.1663833
1.2102e-06,-59.504385
1.21022e-06,-64.4109616
1.21024e-06,-67.3135313
1.21026e-06,-69.7320147
1.21028e-06,-71.7082324
1.2103e-06,-73.6701602
1.21032e-06,-77.2495522
1.21034e-06,-81.67464
1.21036e-06,-210.0
1.21038e-06,-210.0
1.2104e-06,-210.0
1.21042e-06,-210.0
1.21044e-06,-210.0
1.21046e-06,-88.5802219
1.21048e-06,-210.0
1.2105e-06,-94.381632
1.21052e-06,-210.0
1.21054e-06,-87.1632029
1.21056e-06,-86.2977419
1.21058e-06,-210.0
1.2106e-06,-210.0
1.21062e-06,-85.4656522
1.21064e-06,-90.4298039
1.21066e-06,-84.4396549
1.21068e-06,-210.0
1.2107e-06,-210.0
1.21072e-06,-210.0
1.21074e-06,-87.868822
1.21076e-06,-210.0
1.21078e-06,-210.0
1.2108e-06,-90.4230531
1.21082e-06,-210.0
1.21084e-06,-210.0
1.21086e-06,-83.77854
1.21088e-06,-103.221016
1.2109e-06,-210.0
1.21092e-06,-87.9859866
1.21094e-06,-90.8051935
1.21096e-06,-81.5758136
1.21098e-06,-210.0
1.211e-06,-210.0
1.21102e-06,-210.0
1.21104e-06,-210.0
1.21106e-06,-210.0
1.21108e-06,-210.0
1.2111e-06,-83.4013324
1.21112e-06,-83.4294593
1.21114e-06,-82.8817953
1.21116e-06,-87.0433603
1.21118e-06,-210.0
1.2112e-06,-210.0
1.21122e-06,-210.0
1.21124e-06,-80.7435547
1.21126e-06,-210.0
1.21128e-06,-87.8023833
1.2113e-06,-210.0
1.21132e-06,-85.4624449
1.21134e-06,-86.9721943
1.21136e-06,-83.8319154
1.21138e-06,-87.7720094
1.2114e-06,-82.4589593
1.21142e-06,-83.1646787
1.21144e-06,-210.0
1.21146e-06,-87.1390938
1.21148e-06,-210.0
1.2115e-06,-210.0
