lbd,S
1.0483e-06,-39.1523649
1.04832e-06,-41.4794959
1.04834e-06,-43.6222872
1.04836e-06,-47.0812926
1.04838e-06,-48.3357089
1.0484e-06,-51.4092833
1.04842e-06,-55.1493577
1.04844e-06,-60.1881863
1.04846e-06,-62.3230386
1.04848e-06,-63.0200766
1.0485e-06,-63.0826845
1.04852e-06,-63.0773728
1.04854e-06,-62.9759876
1.04856e-06,-62.9811643
1.04858e-06,-63.0402607
1.0486e-06,-62.9634079
1.04862e-06,-63.0054758
1.04864e-06,-62.9071533
1.04866e-06,-62.9111128
1.04868e-06,-62.9649858
1.0487e-06,-62.9182148
1.04872e-06,-62.8617123
1.04874e-06,-62.8852269
1.04876e-06,-62.934236
1.04878e-06,-62.8930736
1.0488e-06,-62.9796513
1.04882e-06,-62.9102105
1.04884e-06,-62.8642473
1.04886e-06,-62.8462598
1.04888e-06,-62.9887357
1.0489e-06,-63.0233178
1.04892e-06,-62.9927758
1.04894e-06,-63.0194036
1.04896e-06,-63.1599412
1.04898e-06,-63.1237762
1.049e-06,-63.1326408
1.04902e-06,-63.0037676
1.04904e-06,-62.9606498
1.04906e-06,-62.8452205
1.04908e-06,-62.7540154
1.0491e-06,-62.7304268
1.04912e-06,-62.7609176
1.04914e-06,-62.8185155
1.04916e-06,-62.7948084
1.04918e-06,-62.7963743
1.0492e-06,-62.7975095
1.04922e-06,-62.8081307
1.04924e-06,-62.8402243
1.04926e-06,-62.8185527
1.04928e-06,-62.7199692
1.0493e-06,-62.6098923
1.04932e-06,-62.7527859
1.04934e-06,-62.7384505
1.04936e-06,-62.6347031
1.04938e-06,-62.6137297
1.0494e-06,-62.5581841
1.04942e-06,-62.5325939
1.04944e-06,-62.5575616
1.04946e-06,-62.4713276
1.04948e-06,-62.4835754
1.0495e-06,-62.4088998
1.04952e-06,-62.351471
1.04954e-06,-62.3244463
1.04956e-06,-62.3268102
1.04958e-06,-62.2321998
1.0496e-06,-62.2414881
1.04962e-06,-62.2652812
1.04964e-06,-62.1958511
1.04966e-06,-62.1911667
1.04968e-06,-62.1365441
1.0497e-06,-62.1923645
1.04972e-06,-62.1765573
1.04974e-06,-62.1454276
1.04976e-06,-62.2280177
1.04978e-06,-62.2085572
1.0498e-06,-62.2737646
1.04982e-06,-62.385252
1.04984e-06,-62.6971671
1.04986e-06,-62.8201478
1.04988e-06,-62.7534744
1.0499e-06,-62.8420554
1.04992e-06,-62.6055193
1.04994e-06,-62.3167421
1.04996e-06,-62.3385811
1.04998e-06,-62.229263
1.05e-06,-62.2587644
1.05002e-06,-62.2091278
1.05004e-06,-62.2141341
1.05006e-06,-62.2104155
1.05008e-06,-62.1622632
1.0501e-06,-62.1618621
1.05012e-06,-62.0560708
1.05014e-06,-62.1514201
1.05016e-06,-62.1581939
1.05018e-06,-62.178763
1.0502e-06,-62.0782011
1.05022e-06,-62.035994
1.05024e-06,-62.0546401
1.05026e-06,-62.091025
1.05028e-06,-62.043624
1.0503e-06,-61.9139116
1.05032e-06,-62.0568746
1.05034e-06,-61.9960384
1.05036e-06,-61.9889027
1.05038e-06,-62.0609925
1.0504e-06,-61.9625177
1.05042e-06,-61.9549493
1.05044e-06,-61.8923979
1.05046e-06,-61.9356927
1.05048e-06,-61.9297229
1.0505e-06,-61.8822389
1.05052e-06,-61.9009324
1.05054e-06,-61.8441479
1.05056e-06,-61.7880704
1.05058e-06,-61.7804411
1.0506e-06,-61.7923776
1.05062e-06,-61.9054658
1.05064e-06,-61.8228411
1.05066e-06,-61.846895
1.05068e-06,-61.8448825
1.0507e-06,-61.7452125
1.05072e-06,-61.7658019
1.05074e-06,-61.6935361
1.05076e-06,-61.7134795
1.05078e-06,-61.6661276
1.0508e-06,-61.6935499
1.05082e-06,-61.6181219
1.05084e-06,-61.7183533
1.05086e-06,-61.6911346
1.05088e-06,-61.5917668
1.0509e-06,-61.6488047
1.05092e-06,-61.623945
1.05094e-06,-61.5249319
1.05096e-06,-61.5027806
1.05098e-06,-61.5370046
1.051e-06,-61.5394184
1.05102e-06,-61.512555
1.05104e-06,-61.4685831
1.05106e-06,-61.4475118
1.05108e-06,-61.4753812
1.0511e-06,-61.5120719
1.05112e-06,-61.477297
1.05114e-06,-61.5129091
1.05116e-06,-61.4186735
1.05118e-06,-61.4908579
1.0512e-06,-61.4921293
1.05122e-06,-61.3924533
1.05124e-06,-61.4156194
1.05126e-06,-61.4262714
1.05128e-06,-61.43816
1.0513e-06,-61.4348876
1.05132e-06,-61.4203891
1.05134e-06,-61.3769164
1.05136e-06,-61.377044
1.05138e-06,-61.3917624
1.0514e-06,-61.3181651
1.05142e-06,-61.3205673
1.05144e-06,-61.2408017
1.05146e-06,-61.3204676
1.05148e-06,-61.2690627
1.0515e-06,-61.2895081
1.05152e-06,-61.2479402
1.05154e-06,-61.2890917
1.05156e-06,-61.2146356
1.05158e-06,-61.2224593
1.0516e-06,-61.17495
1.05162e-06,-61.1855004
1.05164e-06,-60.6327489
1.05166e-06,-57.7085386
1.05168e-06,-53.5304973
1.0517e-06,-50.3014962
1.05172e-06,-46.9891014
1.05174e-06,-44.0852513
1.05176e-06,-41.8604397
1.05178e-06,-39.488627
1.0518e-06,-37.2441084
1.05182e-06,-33.0475672
1.05184e-06,-24.4080616
1.05186e-06,-20.0415137
1.05188e-06,-19.3498104
1.0519e-06,-19.2711302
1.05192e-06,-19.304267
1.05194e-06,-20.1066448
1.05196e-06,-24.4138273
1.05198e-06,-33.1830196
1.052e-06,-36.5357493
1.05202e-06,-39.079584
1.05204e-06,-41.3649586
1.05206e-06,-43.3466629
1.05208e-06,-46.5962879
1.0521e-06,-47.8155848
1.05212e-06,-51.2381801
1.05214e-06,-55.5031098
1.05216e-06,-59.6345443
1.05218e-06,-60.8382785
1.0522e-06,-61.0488337
1.05222e-06,-61.0730402
1.05224e-06,-61.0644679
1.05226e-06,-61.0512746
1.05228e-06,-60.9885412
1.0523e-06,-60.9738934
1.05232e-06,-60.910907
1.05234e-06,-60.8425804
1.05236e-06,-60.8562044
1.05238e-06,-60.8571816
1.0524e-06,-60.8423837
1.05242e-06,-60.8033019
1.05244e-06,-60.8139466
1.05246e-06,-60.7824776
1.05248e-06,-60.8303944
1.0525e-06,-60.9360483
1.05252e-06,-60.946577
1.05254e-06,-60.9226567
1.05256e-06,-60.7888216
1.05258e-06,-60.5837939
1.0526e-06,-60.4238914
1.05262e-06,-60.2713926
1.05264e-06,-60.2253432
1.05266e-06,-60.2568694
1.05268e-06,-60.2793799
1.0527e-06,-60.2990406
1.05272e-06,-60.2142636
1.05274e-06,-60.3001961
1.05276e-06,-60.263016
1.05278e-06,-60.2533521
1.0528e-06,-60.2461768
1.05282e-06,-60.1589236
1.05284e-06,-60.2397895
1.05286e-06,-60.2107219
1.05288e-06,-60.1445549
1.0529e-06,-60.0762932
1.05292e-06,-60.0767623
1.05294e-06,-60.1692752
1.05296e-06,-60.1142324
1.05298e-06,-60.0369093
1.053e-06,-60.0182936
1.05302e-06,-60.0047933
1.05304e-06,-59.9924835
1.05306e-06,-59.9434053
1.05308e-06,-59.9135909
1.0531e-06,-59.8562767
1.05312e-06,-59.9032324
1.05314e-06,-59.7977245
1.05316e-06,-59.7960969
1.05318e-06,-59.7742652
1.0532e-06,-59.744105
1.05322e-06,-59.7454668
1.05324e-06,-59.6815865
1.05326e-06,-59.6847268
1.05328e-06,-59.6365512
1.0533e-06,-59.5949546
1.05332e-06,-59.6508699
1.05334e-06,-59.5108369
1.05336e-06,-59.5305253
1.05338e-06,-59.6792478
1.0534e-06,-59.9192825
1.05342e-06,-60.0740663
1.05344e-06,-60.0960963
1.05346e-06,-60.1795666
1.05348e-06,-60.0601584
1.0535e-06,-59.8460322
1.05352e-06,-59.625168
1.05354e-06,-59.5457626
1.05356e-06,-59.50769
1.05358e-06,-59.486665
1.0536e-06,-59.4964892
1.05362e-06,-59.4413512
1.05364e-06,-59.446068
1.05366e-06,-59.3958925
1.05368e-06,-59.4029349
1.0537e-06,-59.4415653
1.05372e-06,-59.3033072
1.05374e-06,-59.331082
1.05376e-06,-59.3250566
1.05378e-06,-59.3394728
1.0538e-06,-59.350239
1.05382e-06,-59.2949371
1.05384e-06,-59.3163846
1.05386e-06,-59.2897058
1.05388e-06,-59.3305478
1.0539e-06,-59.2755945
1.05392e-06,-59.2360369
1.05394e-06,-59.311856
1.05396e-06,-59.3069236
1.05398e-06,-59.3577297
1.054e-06,-59.2287795
1.05402e-06,-59.3449316
1.05404e-06,-59.2845408
1.05406e-06,-59.3389259
1.05408e-06,-59.388726
1.0541e-06,-59.2956303
1.05412e-06,-59.355238
1.05414e-06,-59.3181331
1.05416e-06,-59.3912658
1.05418e-06,-59.3639857
1.0542e-06,-59.3220747
1.05422e-06,-59.3241803
1.05424e-06,-59.3309045
1.05426e-06,-59.3624158
1.05428e-06,-59.3361978
1.0543e-06,-59.2757217
1.05432e-06,-59.337887
1.05434e-06,-59.3226608
1.05436e-06,-59.3224671
1.05438e-06,-59.2143892
1.0544e-06,-59.227934
1.05442e-06,-59.200162
1.05444e-06,-59.2000026
1.05446e-06,-59.1804441
1.05448e-06,-59.0986904
1.0545e-06,-59.1245694
1.05452e-06,-59.0725027
1.05454e-06,-59.043836
1.05456e-06,-58.9974662
1.05458e-06,-58.9018263
1.0546e-06,-58.9249437
1.05462e-06,-58.8834774
1.05464e-06,-58.9337879
1.05466e-06,-58.8858979
1.05468e-06,-58.9666034
1.0547e-06,-58.9513578
1.05472e-06,-58.9171479
1.05474e-06,-58.9126926
1.05476e-06,-58.866174
1.05478e-06,-58.9224711
1.0548e-06,-58.8818189
1.05482e-06,-58.9402878
1.05484e-06,-58.9147424
1.05486e-06,-58.8939357
1.05488e-06,-58.8943756
1.0549e-06,-58.9314572
1.05492e-06,-58.8920722
1.05494e-06,-58.8706956
1.05496e-06,-58.8151798
1.05498e-06,-58.8791066
1.055e-06,-58.7848753
1.05502e-06,-58.7901634
1.05504e-06,-58.6912339
1.05506e-06,-58.7057261
1.05508e-06,-58.7292389
1.0551e-06,-58.6575713
1.05512e-06,-58.7561795
1.05514e-06,-58.5840536
1.05516e-06,-58.5801273
1.05518e-06,-58.5726655
1.0552e-06,-58.5376169
1.05522e-06,-58.4769031
1.05524e-06,-58.460083
1.05526e-06,-58.4091807
1.05528e-06,-58.4060776
1.0553e-06,-58.3046947
1.05532e-06,-58.2931456
1.05534e-06,-58.2466271
1.05536e-06,-58.1790992
1.05538e-06,-57.9494019
1.0554e-06,-56.0943711
1.05542e-06,-52.75176
1.05544e-06,-49.5352197
1.05546e-06,-46.4498184
1.05548e-06,-44.0007129
1.0555e-06,-41.5869217
1.05552e-06,-39.1506165
1.05554e-06,-36.9821471
1.05556e-06,-32.7429877
1.05558e-06,-24.1172832
1.0556e-06,-19.7911534
1.05562e-06,-18.8849274
1.05564e-06,-18.8933179
1.05566e-06,-18.8476165
1.05568e-06,-19.6718916
1.0557e-06,-24.013247
1.05572e-06,-32.3676402
1.05574e-06,-35.9706519
1.05576e-06,-38.4623414
1.05578e-06,-40.7532578
1.0558e-06,-43.055217
1.05582e-06,-46.527164
1.05584e-06,-47.6738281
1.05586e-06,-50.9616771
1.05588e-06,-54.4246988
1.0559e-06,-56.6844787
1.05592e-06,-57.2569706
1.05594e-06,-57.2612885
1.05596e-06,-57.2523191
1.05598e-06,-57.2347433
1.056e-06,-57.2275886
1.05602e-06,-57.3002391
1.05604e-06,-57.2536669
1.05606e-06,-57.3211392
1.05608e-06,-57.3348002
1.0561e-06,-57.4078655
1.05612e-06,-57.3087894
1.05614e-06,-57.0972992
1.05616e-06,-56.9615443
1.05618e-06,-56.7389994
1.0562e-06,-56.6555566
1.05622e-06,-56.5971553
1.05624e-06,-56.5988213
1.05626e-06,-56.5871402
1.05628e-06,-56.5611743
1.0563e-06,-56.6187234
1.05632e-06,-56.572836
1.05634e-06,-56.5183959
1.05636e-06,-56.5030509
1.05638e-06,-56.5261471
1.0564e-06,-56.524622
1.05642e-06,-56.4469912
1.05644e-06,-56.4567174
1.05646e-06,-56.3875423
1.05648e-06,-56.4042248
1.0565e-06,-56.4155356
1.05652e-06,-56.3776319
1.05654e-06,-56.3609566
1.05656e-06,-56.3521165
1.05658e-06,-56.3827172
1.0566e-06,-56.3430955
1.05662e-06,-56.2746748
1.05664e-06,-56.3017137
1.05666e-06,-56.2786238
1.05668e-06,-56.3064908
1.0567e-06,-56.2566845
1.05672e-06,-56.2243734
1.05674e-06,-56.2179028
1.05676e-06,-56.2138049
1.05678e-06,-56.2366804
1.0568e-06,-56.1353641
1.05682e-06,-56.140729
1.05684e-06,-56.1046472
1.05686e-06,-56.1521486
1.05688e-06,-56.1309267
1.0569e-06,-56.0834424
1.05692e-06,-56.1247392
1.05694e-06,-56.0757901
1.05696e-06,-56.1922055
1.05698e-06,-56.3724819
1.057e-06,-56.5518827
1.05702e-06,-56.6826067
1.05704e-06,-56.7093782
1.05706e-06,-56.7576335
1.05708e-06,-56.483085
1.0571e-06,-56.2648687
1.05712e-06,-56.1575333
1.05714e-06,-56.1385164
1.05716e-06,-56.1489341
1.05718e-06,-56.0564775
1.0572e-06,-56.0626916
1.05722e-06,-55.9780318
1.05724e-06,-55.9992951
1.05726e-06,-55.9433186
1.05728e-06,-55.9155729
1.0573e-06,-55.8966098
1.05732e-06,-55.856874
1.05734e-06,-55.8732046
1.05736e-06,-55.8107072
1.05738e-06,-55.7824143
1.0574e-06,-55.7529042
1.05742e-06,-55.754598
1.05744e-06,-55.803981
1.05746e-06,-55.7416578
1.05748e-06,-55.7385926
1.0575e-06,-55.7433863
1.05752e-06,-55.7433428
1.05754e-06,-55.7096784
1.05756e-06,-55.6254481
1.05758e-06,-55.6697502
1.0576e-06,-55.6392088
1.05762e-06,-55.724642
1.05764e-06,-55.6562708
1.05766e-06,-55.6212011
1.05768e-06,-55.6016119
1.0577e-06,-55.6132972
1.05772e-06,-55.6622435
1.05774e-06,-55.6125559
1.05776e-06,-55.5963962
1.05778e-06,-55.6103801
1.0578e-06,-55.5833996
1.05782e-06,-55.6096634
1.05784e-06,-55.5381655
1.05786e-06,-55.5300479
1.05788e-06,-55.5307017
1.0579e-06,-55.5480644
1.05792e-06,-55.5767829
1.05794e-06,-55.4940736
1.05796e-06,-55.5463325
1.05798e-06,-55.5025858
1.058e-06,-55.5422192
1.05802e-06,-55.4180495
1.05804e-06,-55.3689549
1.05806e-06,-55.3613701
1.05808e-06,-55.3383306
1.0581e-06,-55.3671179
1.05812e-06,-55.2815028
1.05814e-06,-55.2711435
1.05816e-06,-55.2471324
1.05818e-06,-55.2480376
1.0582e-06,-55.2172551
1.05822e-06,-55.163974
1.05824e-06,-55.1342062
1.05826e-06,-55.1238846
1.05828e-06,-55.1305255
1.0583e-06,-55.0806919
1.05832e-06,-55.0229818
1.05834e-06,-55.0528152
1.05836e-06,-55.0425092
1.05838e-06,-55.0225824
1.0584e-06,-54.9945572
1.05842e-06,-54.95655
1.05844e-06,-54.965664
1.05846e-06,-54.9409743
1.05848e-06,-54.939233
1.0585e-06,-54.8860353
1.05852e-06,-54.8623932
1.05854e-06,-54.8531318
1.05856e-06,-54.7829455
1.05858e-06,-54.7774433
1.0586e-06,-54.6555676
1.05862e-06,-54.6756374
1.05864e-06,-54.623537
1.05866e-06,-54.62327
1.05868e-06,-54.5847013
1.0587e-06,-54.4925574
1.05872e-06,-54.508837
1.05874e-06,-54.4209886
1.05876e-06,-54.4372125
1.05878e-06,-54.3529212
1.0588e-06,-54.3566788
1.05882e-06,-54.3433612
1.05884e-06,-54.3224314
1.05886e-06,-54.292911
1.05888e-06,-54.2218591
1.0589e-06,-54.1926686
1.05892e-06,-54.1737548
1.05894e-06,-54.1462197
1.05896e-06,-54.0952532
1.05898e-06,-54.0166839
1.059e-06,-54.0605596
1.05902e-06,-54.0142911
1.05904e-06,-53.9656087
1.05906e-06,-53.8784611
1.05908e-06,-53.7247402
1.0591e-06,-53.5933661
1.05912e-06,-53.1442621
1.05914e-06,-50.076477
1.05916e-06,-41.7945895
1.05918e-06,-35.0582291
1.0592e-06,-30.5833281
1.05922e-06,-27.3923411
1.05924e-06,-24.7616958
1.05926e-06,-21.9133942
1.05928e-06,-19.7925884
1.0593e-06,-17.587935
1.05932e-06,-14.099164
1.05934e-06,-5.64971831
1.05936e-06,-0.167284906
1.05938e-06,1.04608968
1.0594e-06,1.2043318
1.05942e-06,1.17096778
1.05944e-06,0.657436356
1.05946e-06,-2.50681402
1.05948e-06,-11.3024479
1.0595e-06,-15.1924656
1.05952e-06,-18.178997
1.05954e-06,-20.3792944
1.05956e-06,-22.4844792
1.05958e-06,-24.7655555
1.0596e-06,-27.2800313
1.05962e-06,-30.7655476
1.05964e-06,-35.0813829
1.05966e-06,-42.9057027
1.05968e-06,-48.2904979
1.0597e-06,-52.1043522
1.05972e-06,-52.6941595
1.05974e-06,-52.8054315
1.05976e-06,-52.8434982
1.05978e-06,-52.7339564
1.0598e-06,-52.6735762
1.05982e-06,-52.672866
1.05984e-06,-52.7028011
1.05986e-06,-52.8286919
1.05988e-06,-52.8598102
1.0599e-06,-52.9447517
1.05992e-06,-52.9369776
1.05994e-06,-52.9916966
1.05996e-06,-53.0394973
1.05998e-06,-53.0141298
1.06e-06,-53.0228114
1.06002e-06,-52.9596836
1.06004e-06,-53.0035229
1.06006e-06,-52.9829853
1.06008e-06,-52.9876692
1.0601e-06,-52.9588641
1.06012e-06,-52.912467
1.06014e-06,-52.9491432
1.06016e-06,-52.9144847
1.06018e-06,-52.9207328
1.0602e-06,-52.8400308
1.06022e-06,-52.8225638
1.06024e-06,-52.8625167
1.06026e-06,-52.850894
1.06028e-06,-52.8834174
1.0603e-06,-52.8096356
1.06032e-06,-52.8456604
1.06034e-06,-52.8256618
1.06036e-06,-52.8452358
1.06038e-06,-52.817397
1.0604e-06,-52.7895018
1.06042e-06,-52.8262281
1.06044e-06,-52.8256137
1.06046e-06,-52.8490935
1.06048e-06,-52.8055853
1.0605e-06,-52.7782434
1.06052e-06,-52.7924918
1.06054e-06,-52.7767253
1.06056e-06,-52.7544322
1.06058e-06,-52.8240974
1.0606e-06,-53.104109
1.06062e-06,-53.3220894
1.06064e-06,-53.3708121
1.06066e-06,-53.442325
1.06068e-06,-53.3268188
1.0607e-06,-53.0847492
1.06072e-06,-52.8972683
1.06074e-06,-52.8368961
1.06076e-06,-52.8313237
1.06078e-06,-52.7404624
1.0608e-06,-52.7739324
1.06082e-06,-52.7398567
1.06084e-06,-52.7286928
1.06086e-06,-52.6721471
1.06088e-06,-52.63898
1.0609e-06,-52.6633313
1.06092e-06,-52.6137623
1.06094e-06,-52.6196547
1.06096e-06,-52.545798
1.06098e-06,-52.5705064
1.061e-06,-52.5671208
1.06102e-06,-52.5506017
1.06104e-06,-52.5457546
1.06106e-06,-52.4819956
1.06108e-06,-52.5280662
1.0611e-06,-52.5179451
1.06112e-06,-52.5262993
1.06114e-06,-52.4973347
1.06116e-06,-52.4616153
1.06118e-06,-52.5082238
1.0612e-06,-52.4995866
1.06122e-06,-52.5227221
1.06124e-06,-52.4724324
1.06126e-06,-52.4960514
1.06128e-06,-52.4960696
1.0613e-06,-52.4766846
1.06132e-06,-52.476442
1.06134e-06,-52.4136305
1.06136e-06,-52.4219435
1.06138e-06,-52.4311555
1.0614e-06,-52.414507
1.06142e-06,-52.383852
1.06144e-06,-52.3321725
1.06146e-06,-52.3683623
1.06148e-06,-52.3618688
1.0615e-06,-52.3505511
1.06152e-06,-52.3133394
1.06154e-06,-52.2968244
1.06156e-06,-52.3272833
1.06158e-06,-52.2872342
1.0616e-06,-52.2952619
1.06162e-06,-52.226262
1.06164e-06,-52.2402857
1.06166e-06,-52.2528609
1.06168e-06,-52.2244075
1.0617e-06,-52.2262988
1.06172e-06,-52.1660278
1.06174e-06,-52.1931354
1.06176e-06,-52.1976641
1.06178e-06,-52.1890336
1.0618e-06,-52.1746917
1.06182e-06,-52.1442467
1.06184e-06,-52.1800722
1.06186e-06,-52.1611557
1.06188e-06,-52.170175
1.0619e-06,-52.1315114
1.06192e-06,-52.0935385
1.06194e-06,-52.1601401
1.06196e-06,-52.1122443
1.06198e-06,-52.1471098
1.062e-06,-52.0555052
1.06202e-06,-52.1061658
1.06204e-06,-52.1000777
1.06206e-06,-52.1148189
1.06208e-06,-52.1110486
1.0621e-06,-52.0708496
1.06212e-06,-52.1035498
1.06214e-06,-52.0939536
1.06216e-06,-52.0678264
1.06218e-06,-52.0459211
1.0622e-06,-51.9919798
1.06222e-06,-52.0512054
1.06224e-06,-52.0236971
1.06226e-06,-52.0655163
1.06228e-06,-52.0178894
1.0623e-06,-52.0413889
1.06232e-06,-52.0660432
1.06234e-06,-52.0387694
1.06236e-06,-52.05898
1.06238e-06,-51.9873778
1.0624e-06,-52.0384232
1.06242e-06,-52.0374162
1.06244e-06,-52.0804021
1.06246e-06,-52.0598076
1.06248e-06,-52.0559377
1.0625e-06,-52.1032391
1.06252e-06,-52.0946701
1.06254e-06,-52.123113
1.06256e-06,-52.0964213
1.06258e-06,-52.1031913
1.0626e-06,-52.1449717
1.06262e-06,-52.1493225
1.06264e-06,-52.152371
1.06266e-06,-52.1117011
1.06268e-06,-52.1187814
1.0627e-06,-52.149208
1.06272e-06,-52.1515927
1.06274e-06,-52.1749821
1.06276e-06,-52.1389382
1.06278e-06,-52.1626596
1.0628e-06,-52.1700067
1.06282e-06,-52.1802467
1.06284e-06,-52.1401428
1.06286e-06,-52.0793303
1.06288e-06,-52.0949565
1.0629e-06,-52.0650741
1.06292e-06,-52.038032
1.06294e-06,-51.8882328
1.06296e-06,-50.948635
1.06298e-06,-49.1797458
1.063e-06,-47.02715
1.06302e-06,-44.212939
1.06304e-06,-41.4883258
1.06306e-06,-39.9272513
1.06308e-06,-37.6510458
1.0631e-06,-34.9077093
1.06312e-06,-29.3126938
1.06314e-06,-21.4395177
1.06316e-06,-18.5743909
1.06318e-06,-18.2016204
1.0632e-06,-18.1627701
1.06322e-06,-18.3152862
1.06324e-06,-19.7920303
1.06326e-06,-25.7221399
1.06328e-06,-33.1570403
1.0633e-06,-36.2052366
1.06332e-06,-38.5110755
1.06334e-06,-40.5077581
1.06336e-06,-42.4600178
1.06338e-06,-44.4997891
1.0634e-06,-47.6937937
1.06342e-06,-48.6109361
1.06344e-06,-50.9707852
1.06346e-06,-51.8745592
1.06348e-06,-52.0489731
1.0635e-06,-52.0922689
1.06352e-06,-52.0730032
1.06354e-06,-52.121751
1.06356e-06,-52.1274114
1.06358e-06,-52.1730672
1.0636e-06,-52.1484301
1.06362e-06,-52.1371301
1.06364e-06,-52.1510791
1.06366e-06,-52.1514091
1.06368e-06,-52.1535849
1.0637e-06,-52.1361422
1.06372e-06,-52.1149326
1.06374e-06,-52.1335052
1.06376e-06,-52.1306235
1.06378e-06,-52.1442167
1.0638e-06,-52.098913
1.06382e-06,-52.1205931
1.06384e-06,-52.1366985
1.06386e-06,-52.1320024
1.06388e-06,-52.1642367
1.0639e-06,-52.1082649
1.06392e-06,-52.1620711
1.06394e-06,-52.1440324
1.06396e-06,-52.1855903
1.06398e-06,-52.1584196
1.064e-06,-52.143816
1.06402e-06,-52.2004142
1.06404e-06,-52.1776731
1.06406e-06,-52.2222811
1.06408e-06,-52.1927302
1.0641e-06,-52.2122633
1.06412e-06,-52.2515806
1.06414e-06,-52.2290791
1.06416e-06,-52.2391624
1.06418e-06,-52.1865674
1.0642e-06,-52.2416819
1.06422e-06,-52.4197115
1.06424e-06,-52.6909019
1.06426e-06,-52.8836219
1.06428e-06,-52.9478897
1.0643e-06,-53.0472837
1.06432e-06,-52.902994
1.06434e-06,-52.7028048
1.06436e-06,-52.5226976
1.06438e-06,-52.4403687
1.0644e-06,-52.4221298
1.06442e-06,-52.3938658
1.06444e-06,-52.3995814
1.06446e-06,-52.3339138
1.06448e-06,-52.3226377
1.0645e-06,-52.3283829
1.06452e-06,-52.324361
1.06454e-06,-52.3241147
1.06456e-06,-52.2678127
1.06458e-06,-52.2866246
1.0646e-06,-52.2700766
1.06462e-06,-52.2896225
1.06464e-06,-52.2541182
1.06466e-06,-52.2210288
1.06468e-06,-52.2437647
1.0647e-06,-52.220634
1.06472e-06,-52.2430889
1.06474e-06,-52.2004697
1.06476e-06,-52.1683409
1.06478e-06,-52.1903744
1.0648e-06,-52.1596641
1.06482e-06,-52.1703901
1.06484e-06,-52.0971901
1.06486e-06,-52.0952249
1.06488e-06,-52.092587
1.0649e-06,-52.0513275
1.06492e-06,-52.0581606
1.06494e-06,-51.9722518
1.06496e-06,-51.9889111
1.06498e-06,-51.9626678
1.065e-06,-51.974677
1.06502e-06,-51.9624336
1.06504e-06,-51.9043928
1.06506e-06,-51.9461088
1.06508e-06,-51.9066962
1.0651e-06,-51.9611027
1.06512e-06,-51.901636
1.06514e-06,-51.916581
1.06516e-06,-51.918618
1.06518e-06,-51.8947973
1.0652e-06,-51.9306162
1.06522e-06,-51.8584785
1.06524e-06,-51.8929712
1.06526e-06,-51.8804377
1.06528e-06,-51.9053286
1.0653e-06,-51.9235267
1.06532e-06,-51.8736442
1.06534e-06,-51.9117834
1.06536e-06,-51.8983862
1.06538e-06,-51.9664394
1.0654e-06,-51.929937
1.06542e-06,-51.9300958
1.06544e-06,-51.9388221
1.06546e-06,-51.9167579
1.06548e-06,-51.9392226
1.0655e-06,-51.8719776
1.06552e-06,-51.8739405
1.06554e-06,-51.848737
1.06556e-06,-51.8592713
1.06558e-06,-51.8764512
1.0656e-06,-51.8183337
1.06562e-06,-51.8229685
1.06564e-06,-51.7997507
1.06566e-06,-51.8267703
1.06568e-06,-51.8089431
1.0657e-06,-51.7589272
1.06572e-06,-51.7552717
1.06574e-06,-51.7373206
1.06576e-06,-51.7608113
1.06578e-06,-51.7255819
1.0658e-06,-51.7090789
1.06582e-06,-51.7162403
1.06584e-06,-51.6770696
1.06586e-06,-51.7029728
1.06588e-06,-51.640722
1.0659e-06,-51.6483318
1.06592e-06,-51.6413016
1.06594e-06,-51.6780182
1.06596e-06,-51.7269944
1.06598e-06,-51.6872283
1.066e-06,-51.7426714
1.06602e-06,-51.72103
1.06604e-06,-51.7954726
1.06606e-06,-51.7861271
1.06608e-06,-51.7746548
1.0661e-06,-51.80509
1.06612e-06,-51.8031737
1.06614e-06,-51.8964731
1.06616e-06,-51.8832877
1.06618e-06,-51.8965851
1.0662e-06,-51.9175051
1.06622e-06,-51.9174788
1.06624e-06,-51.9859138
1.06626e-06,-51.9521534
1.06628e-06,-51.9977689
1.0663e-06,-51.9699226
1.06632e-06,-52.0247235
1.06634e-06,-52.0196031
1.06636e-06,-52.005192
1.06638e-06,-51.9893358
1.0664e-06,-51.9698735
1.06642e-06,-52.0245869
1.06644e-06,-52.0138678
1.06646e-06,-52.0234824
1.06648e-06,-52.0557422
1.0665e-06,-52.0821242
1.06652e-06,-52.1628763
1.06654e-06,-52.1617787
1.06656e-06,-52.1752289
1.06658e-06,-52.1855002
1.0666e-06,-52.2281354
1.06662e-06,-52.2617977
1.06664e-06,-52.2639956
1.06666e-06,-52.2819774
1.06668e-06,-52.29085
1.0667e-06,-52.3169134
1.06672e-06,-52.346602
1.06674e-06,-52.3242977
1.06676e-06,-52.2313338
1.06678e-06,-51.3088671
1.0668e-06,-49.2025945
1.06682e-06,-46.838844
1.06684e-06,-44.0950487
1.06686e-06,-41.4542621
1.06688e-06,-39.9241396
1.0669e-06,-37.8479086
1.06692e-06,-35.4863011
1.06694e-06,-30.868239
1.06696e-06,-21.9781829
1.06698e-06,-18.3509966
1.067e-06,-17.8337661
1.06702e-06,-17.7489101
1.06704e-06,-17.8612464
1.06706e-06,-19.0416964
1.06708e-06,-24.1038303
1.0671e-06,-32.0560242
