lbd,S
1.20132e-06,-45.2298278
1.20134e-06,-51.7218709
1.20136e-06,-56.743303
1.20138e-06,-60.9426512
1.2014e-06,-63.8562826
1.20142e-06,-66.1302383
1.20144e-06,-68.5171744
1.20146e-06,-70.709672
1.20148e-06,-73.7860308
1.2015e-06,-76.7637029
1.20152e-06,-80.409582
1.20154e-06,-83.6565406
1.20156e-06,-88.0729338
1.20158e-06,-210.0
1.2016e-06,-210.0
1.20162e-06,-84.0362254
1.20164e-06,-88.3647764
1.20166e-06,-210.0
1.20168e-06,-88.5945141
1.2017e-06,-210.0
1.20172e-06,-210.0
1.20174e-06,-210.0
1.20176e-06,-210.0
1.20178e-06,-210.0
1.2018e-06,-210.0
1.20182e-06,-85.4689812
1.20184e-06,-210.0
1.20186e-06,-86.5778285
1.20188e-06,-210.0
1.2019e-06,-210.0
1.20192e-06,-86.0278969
1.20194e-06,-84.4910658
1.20196e-06,-210.0
1.20198e-06,-210.0
1.202e-06,-210.0
1.20202e-06,-85.6747218
1.20204e-06,-89.0343509
1.20206e-06,-210.0
1.20208e-06,-210.0
1.2021e-06,-210.0
1.20212e-06,-88.7109097
1.20214e-06,-84.3334018
1.20216e-06,-86.3842409
1.20218e-06,-210.0
1.2022e-06,-210.0
1.20222e-06,-85.6908548
1.20224e-06,-210.0
1.20226e-06,-210.0
1.20228e-06,-91.2505946
1.2023e-06,-88.8435853
1.20232e-06,-90.9534248
1.20234e-06,-87.3899545
1.20236e-06,-82.4749949
1.20238e-06,-89.9265297
1.2024e-06,-90.0065018
1.20242e-06,-210.0
1.20244e-06,-84.7257769
1.20246e-06,-210.0
1.20248e-06,-210.0
1.2025e-06,-210.0
1.20252e-06,-88.5860925
1.20254e-06,-210.0
1.20256e-06,-210.0
1.20258e-06,-210.0
1.2026e-06,-210.0
1.20262e-06,-210.0
1.20264e-06,-85.8785897
1.20266e-06,-83.1998259
1.20268e-06,-210.0
1.2027e-06,-81.0698032
1.20272e-06,-210.0
1.20274e-06,-210.0
1.20276e-06,-210.0
1.20278e-06,-210.0
1.2028e-06,-210.0
1.20282e-06,-82.1850438
1.20284e-06,-83.3215539
1.20286e-06,-89.988368
1.20288e-06,-88.6648348
1.2029e-06,-97.6148545
1.20292e-06,-210.0
1.20294e-06,-210.0
1.20296e-06,-210.0
1.20298e-06,-210.0
1.203e-06,-210.0
1.20302e-06,-82.2696496
1.20304e-06,-210.0
1.20306e-06,-210.0
1.20308e-06,-87.7397015
1.2031e-06,-210.0
1.20312e-06,-210.0
1.20314e-06,-210.0
1.20316e-06,-210.0
1.20318e-06,-86.2303894
1.2032e-06,-83.1966332
1.20322e-06,-85.4167493
1.20324e-06,-210.0
1.20326e-06,-86.9276446
1.20328e-06,-210.0
1.2033e-06,-83.2127965
1.20332e-06,-92.1239474
1.20334e-06,-87.3182673
1.20336e-06,-85.1794183
1.20338e-06,-210.0
1.2034e-06,-210.0
1.20342e-06,-210.0
1.20344e-06,-84.0797938
1.20346e-06,-85.636666
1.20348e-06,-210.0
1.2035e-06,-210.0
1.20352e-06,-210.0
1.20354e-06,-84.2010306
1.20356e-06,-85.3562825
1.20358e-06,-91.3713254
1.2036e-06,-86.1946831
1.20362e-06,-210.0
1.20364e-06,-89.8080951
1.20366e-06,-83.6547028
1.20368e-06,-84.9174639
1.2037e-06,-210.0
1.20372e-06,-80.6964362
1.20374e-06,-210.0
1.20376e-06,-210.0
1.20378e-06,-95.6843185
1.2038e-06,-210.0
1.20382e-06,-83.0070813
1.20384e-06,-210.0
1.20386e-06,-94.3549242
1.20388e-06,-210.0
1.2039e-06,-210.0
1.20392e-06,-210.0
1.20394e-06,-210.0
1.20396e-06,-210.0
1.20398e-06,-210.0
1.204e-06,-86.0456507
1.20402e-06,-210.0
1.20404e-06,-210.0
1.20406e-06,-210.0
1.20408e-06,-210.0
1.2041e-06,-210.0
1.20412e-06,-210.0
1.20414e-06,-84.7175099
1.20416e-06,-210.0
1.20418e-06,-210.0
1.2042e-06,-83.225138
1.20422e-06,-210.0
1.20424e-06,-210.0
1.20426e-06,-210.0
1.20428e-06,-210.0
1.2043e-06,-210.0
1.20432e-06,-210.0
1.20434e-06,-85.0419301
1.20436e-06,-80.2676502
1.20438e-06,-210.0
1.2044e-06,-210.0
1.20442e-06,-210.0
1.20444e-06,-84.4081681
1.20446e-06,-83.9149702
1.20448e-06,-94.4955097
1.2045e-06,-89.7079232
1.20452e-06,-210.0
1.20454e-06,-88.6062663
1.20456e-06,-85.0623621
1.20458e-06,-210.0
1.2046e-06,-210.0
1.20462e-06,-84.0671093
1.20464e-06,-84.536985
1.20466e-06,-210.0
1.20468e-06,-210.0
1.2047e-06,-210.0
1.20472e-06,-210.0
1.20474e-06,-210.0
1.20476e-06,-210.0
1.20478e-06,-210.0
1.2048e-06,-85.2876201
1.20482e-06,-83.0364943
1.20484e-06,-210.0
1.20486e-06,-210.0
1.20488e-06,-210.0
1.2049e-06,-210.0
1.20492e-06,-210.0
1.20494e-06,-86.740866
1.20496e-06,-81.1277194
1.20498e-06,-83.8721342
1.205e-06,-210.0
1.20502e-06,-210.0
1.20504e-06,-210.0
1.20506e-06,-210.0
1.20508e-06,-210.0
1.2051e-06,-210.0
1.20512e-06,-210.0
1.20514e-06,-94.283605
1.20516e-06,-89.1782535
1.20518e-06,-82.6520067
1.2052e-06,-210.0
1.20522e-06,-86.136785
1.20524e-06,-210.0
1.20526e-06,-89.6654631
1.20528e-06,-85.3953829
1.2053e-06,-91.5665581
1.20532e-06,-86.0227013
1.20534e-06,-81.4725054
1.20536e-06,-210.0
1.20538e-06,-104.88276
1.2054e-06,-86.5210829
1.20542e-06,-210.0
1.20544e-06,-210.0
1.20546e-06,-82.7544059
1.20548e-06,-83.4926855
1.2055e-06,-210.0
1.20552e-06,-210.0
1.20554e-06,-210.0
1.20556e-06,-88.6465184
1.20558e-06,-210.0
1.2056e-06,-90.3861951
1.20562e-06,-83.480473
1.20564e-06,-82.1126857
1.20566e-06,-100.942025
1.20568e-06,-95.1739336
1.2057e-06,-210.0
1.20572e-06,-95.9916499
1.20574e-06,-210.0
1.20576e-06,-87.5124563
1.20578e-06,-210.0
1.2058e-06,-210.0
1.20582e-06,-85.7301889
1.20584e-06,-103.156304
1.20586e-06,-84.7408736
1.20588e-06,-83.5318347
1.2059e-06,-210.0
1.20592e-06,-210.0
1.20594e-06,-210.0
1.20596e-06,-210.0
1.20598e-06,-76.0502431
1.206e-06,-72.4360972
1.20602e-06,-70.2964848
1.20604e-06,-67.8657241
1.20606e-06,-65.7370726
1.20608e-06,-62.8811623
1.2061e-06,-55.3249396
1.20612e-06,-48.745765
1.20614e-06,-46.6349226
1.20616e-06,-46.4329254
1.20618e-06,-46.3380567
1.2062e-06,-47.2314337
1.20622e-06,-50.7635278
1.20624e-06,-58.0379817
1.20626e-06,-62.4535644
1.20628e-06,-65.58044
1.2063e-06,-68.2489858
1.20632e-06,-69.9385854
1.20634e-06,-72.3518565
1.20636e-06,-75.6676961
1.20638e-06,-79.7010457
1.2064e-06,-88.8540644
1.20642e-06,-210.0
1.20644e-06,-81.6890302
1.20646e-06,-89.7623299
1.20648e-06,-210.0
1.2065e-06,-210.0
1.20652e-06,-210.0
1.20654e-06,-92.9856876
1.20656e-06,-210.0
1.20658e-06,-210.0
1.2066e-06,-210.0
1.20662e-06,-210.0
1.20664e-06,-210.0
1.20666e-06,-88.6851526
1.20668e-06,-83.2240211
1.2067e-06,-85.5065014
1.20672e-06,-84.1488562
1.20674e-06,-83.4986383
1.20676e-06,-84.6824837
1.20678e-06,-210.0
1.2068e-06,-210.0
1.20682e-06,-87.3935227
1.20684e-06,-83.1722771
1.20686e-06,-89.1683725
1.20688e-06,-210.0
1.2069e-06,-84.4380194
1.20692e-06,-210.0
1.20694e-06,-83.4012481
1.20696e-06,-210.0
1.20698e-06,-210.0
1.207e-06,-210.0
1.20702e-06,-210.0
1.20704e-06,-93.7828981
1.20706e-06,-210.0
1.20708e-06,-91.3079043
1.2071e-06,-86.4169753
1.20712e-06,-210.0
1.20714e-06,-210.0
1.20716e-06,-210.0
1.20718e-06,-210.0
1.2072e-06,-93.5490425
1.20722e-06,-93.80601
1.20724e-06,-210.0
1.20726e-06,-84.3393758
1.20728e-06,-85.21753
1.2073e-06,-82.3605348
1.20732e-06,-210.0
1.20734e-06,-210.0
1.20736e-06,-88.8553335
1.20738e-06,-82.0486316
1.2074e-06,-210.0
1.20742e-06,-210.0
1.20744e-06,-87.4410302
1.20746e-06,-83.7968885
1.20748e-06,-88.2177088
1.2075e-06,-104.413984
1.20752e-06,-210.0
1.20754e-06,-210.0
1.20756e-06,-86.0532636
1.20758e-06,-81.8303553
1.2076e-06,-210.0
1.20762e-06,-210.0
1.20764e-06,-83.3767472
1.20766e-06,-210.0
1.20768e-06,-90.8460991
1.2077e-06,-86.3880692
1.20772e-06,-210.0
1.20774e-06,-90.1778167
1.20776e-06,-89.0950023
1.20778e-06,-210.0
1.2078e-06,-210.0
1.20782e-06,-91.586446
1.20784e-06,-210.0
1.20786e-06,-93.9006476
1.20788e-06,-210.0
1.2079e-06,-210.0
1.20792e-06,-210.0
1.20794e-06,-210.0
1.20796e-06,-210.0
1.20798e-06,-210.0
1.208e-06,-87.0951228
1.20802e-06,-210.0
1.20804e-06,-210.0
1.20806e-06,-90.1989697
1.20808e-06,-210.0
1.2081e-06,-89.4682396
1.20812e-06,-210.0
1.20814e-06,-92.4822585
1.20816e-06,-82.99572
1.20818e-06,-92.3067182
1.2082e-06,-210.0
1.20822e-06,-210.0
1.20824e-06,-210.0
1.20826e-06,-210.0
1.20828e-06,-210.0
1.2083e-06,-210.0
1.20832e-06,-81.0794665
1.20834e-06,-87.345639
1.20836e-06,-81.5370617
1.20838e-06,-210.0
1.2084e-06,-81.2019887
1.20842e-06,-210.0
1.20844e-06,-210.0
1.20846e-06,-89.8900467
1.20848e-06,-210.0
1.2085e-06,-83.2380392
1.20852e-06,-84.1365236
1.20854e-06,-210.0
1.20856e-06,-210.0
1.20858e-06,-83.8472058
1.2086e-06,-210.0
1.20862e-06,-210.0
1.20864e-06,-210.0
1.20866e-06,-93.4372449
1.20868e-06,-210.0
1.2087e-06,-210.0
1.20872e-06,-92.1733259
1.20874e-06,-210.0
1.20876e-06,-112.810541
1.20878e-06,-86.2857187
1.2088e-06,-210.0
1.20882e-06,-210.0
1.20884e-06,-210.0
1.20886e-06,-84.5629716
1.20888e-06,-210.0
1.2089e-06,-210.0
1.20892e-06,-210.0
1.20894e-06,-85.8190928
1.20896e-06,-82.2318758
1.20898e-06,-210.0
1.209e-06,-210.0
1.20902e-06,-210.0
1.20904e-06,-83.7273099
1.20906e-06,-210.0
1.20908e-06,-98.2397537
1.2091e-06,-210.0
1.20912e-06,-210.0
1.20914e-06,-86.304367
1.20916e-06,-210.0
1.20918e-06,-210.0
1.2092e-06,-210.0
1.20922e-06,-210.0
1.20924e-06,-210.0
1.20926e-06,-89.4661397
1.20928e-06,-85.64852
1.2093e-06,-210.0
1.20932e-06,-210.0
1.20934e-06,-82.5980426
1.20936e-06,-210.0
1.20938e-06,-210.0
1.2094e-06,-90.252807
1.20942e-06,-83.932304
1.20944e-06,-80.0950153
1.20946e-06,-210.0
1.20948e-06,-91.2157831
1.2095e-06,-210.0
1.20952e-06,-86.2397969
1.20954e-06,-210.0
1.20956e-06,-210.0
1.20958e-06,-210.0
1.2096e-06,-91.0560986
1.20962e-06,-210.0
1.20964e-06,-210.0
1.20966e-06,-91.0704956
1.20968e-06,-87.7878524
1.2097e-06,-83.995194
1.20972e-06,-210.0
1.20974e-06,-90.7301606
1.20976e-06,-210.0
1.20978e-06,-89.3022737
1.2098e-06,-210.0
1.20982e-06,-210.0
1.20984e-06,-81.2436293
1.20986e-06,-82.8767982
1.20988e-06,-86.3958499
1.2099e-06,-210.0
1.20992e-06,-210.0
1.20994e-06,-210.0
1.20996e-06,-210.0
1.20998e-06,-89.9409909
1.21e-06,-86.2966065
1.21002e-06,-90.145253
1.21004e-06,-210.0
1.21006e-06,-210.0
1.21008e-06,-84.4299268
1.2101e-06,-210.0
1.21012e-06,-83.2046895
1.21014e-06,-87.0664046
1.21016e-06,-210.0
1.21018e-06,-210.0
1.2102e-06,-210.0
1.21022e-06,-210.0
1.21024e-06,-82.3612227
1.21026e-06,-94.6283529
1.21028e-06,-85.3889809
1.2103e-06,-81.9023757
1.21032e-06,-210.0
1.21034e-06,-83.4860651
1.21036e-06,-85.4187696
1.21038e-06,-210.0
1.2104e-06,-210.0
1.21042e-06,-81.5662086
1.21044e-06,-210.0
1.21046e-06,-210.0
1.21048e-06,-210.0
1.2105e-06,-87.9371689
1.21052e-06,-83.147893
1.21054e-06,-83.8511436
1.21056e-06,-210.0
1.21058e-06,-210.0
1.2106e-06,-82.2535495
1.21062e-06,-84.1499233
1.21064e-06,-210.0
1.21066e-06,-210.0
1.21068e-06,-210.0
1.2107e-06,-86.0880862
1.21072e-06,-85.787739
1.21074e-06,-210.0
1.21076e-06,-210.0
1.21078e-06,-85.5891954
1.2108e-06,-210.0
1.21082e-06,-84.4981524
1.21084e-06,-82.6199681
1.21086e-06,-210.0
1.21088e-06,-82.9216365
1.2109e-06,-77.8221154
1.21092e-06,-75.7933906
1.21094e-06,-71.9408817
1.21096e-06,-69.1205679
1.21098e-06,-66.6501584
1.211e-06,-63.7137787
1.21102e-06,-55.3770064
1.21104e-06,-49.5744091
1.21106e-06,-47.8106991
1.21108e-06,-47.5779755
1.2111e-06,-47.654112
1.21112e-06,-48.5330279
1.21114e-06,-52.6454974
1.21116e-06,-59.8497295
1.21118e-06,-64.1178944
1.2112e-06,-67.0776124
1.21122e-06,-69.3998384
1.21124e-06,-71.6984215
1.21126e-06,-73.6017509
1.21128e-06,-75.7101866
1.2113e-06,-79.2075225
1.21132e-06,-84.3657995
1.21134e-06,-100.657591
1.21136e-06,-88.4534433
1.21138e-06,-210.0
1.2114e-06,-210.0
1.21142e-06,-89.3486432
1.21144e-06,-83.5905717
1.21146e-06,-83.4273736
1.21148e-06,-82.209226
1.2115e-06,-83.2000772
1.21152e-06,-90.8194649
1.21154e-06,-210.0
1.21156e-06,-81.3527032
1.21158e-06,-80.9564732
1.2116e-06,-88.864457
1.21162e-06,-210.0
1.21164e-06,-210.0
1.21166e-06,-210.0
1.21168e-06,-83.0528977
1.2117e-06,-82.2525787
1.21172e-06,-210.0
1.21174e-06,-95.6340024
1.21176e-06,-94.8395321
1.21178e-06,-88.9072381
1.2118e-06,-210.0
1.21182e-06,-84.6289546
1.21184e-06,-85.3266519
1.21186e-06,-86.0868276
1.21188e-06,-89.4272056
1.2119e-06,-92.7553191
1.21192e-06,-110.157491
1.21194e-06,-210.0
1.21196e-06,-210.0
1.21198e-06,-210.0
1.212e-06,-81.797909
1.21202e-06,-83.6737526
1.21204e-06,-86.6406233
1.21206e-06,-87.8301031
1.21208e-06,-85.4419062
1.2121e-06,-93.7622819
1.21212e-06,-85.9287932
1.21214e-06,-89.3732858
1.21216e-06,-83.9273544
1.21218e-06,-94.5360861
1.2122e-06,-210.0
1.21222e-06,-210.0
1.21224e-06,-210.0
1.21226e-06,-210.0
1.21228e-06,-94.0685333
1.2123e-06,-86.4497997
1.21232e-06,-210.0
1.21234e-06,-87.1927816
1.21236e-06,-210.0
1.21238e-06,-88.9134273
1.2124e-06,-85.1499172
1.21242e-06,-210.0
1.21244e-06,-210.0
1.21246e-06,-210.0
1.21248e-06,-210.0
1.2125e-06,-210.0
1.21252e-06,-85.2867796
1.21254e-06,-210.0
1.21256e-06,-210.0
1.21258e-06,-85.3499551
1.2126e-06,-87.6084038
1.21262e-06,-98.7678243
1.21264e-06,-82.7807806
1.21266e-06,-210.0
1.21268e-06,-210.0
1.2127e-06,-210.0
1.21272e-06,-88.6298654
1.21274e-06,-210.0
1.21276e-06,-210.0
1.21278e-06,-85.7599456
1.2128e-06,-82.8363989
1.21282e-06,-84.0147882
1.21284e-06,-210.0
1.21286e-06,-210.0
1.21288e-06,-97.4734951
1.2129e-06,-210.0
1.21292e-06,-91.7107298
1.21294e-06,-210.0
1.21296e-06,-210.0
1.21298e-06,-87.3050724
1.213e-06,-210.0
1.21302e-06,-210.0
1.21304e-06,-82.3764578
1.21306e-06,-82.8318098
1.21308e-06,-81.3762877
1.2131e-06,-84.5117813
1.21312e-06,-210.0
1.21314e-06,-85.2872764
1.21316e-06,-82.0961477
1.21318e-06,-82.100108
1.2132e-06,-88.1409044
1.21322e-06,-84.4042606
1.21324e-06,-86.9711721
1.21326e-06,-210.0
1.21328e-06,-210.0
1.2133e-06,-210.0
1.21332e-06,-84.1299098
1.21334e-06,-85.0653027
1.21336e-06,-90.6108114
1.21338e-06,-83.096844
1.2134e-06,-210.0
1.21342e-06,-210.0
1.21344e-06,-84.6798729
1.21346e-06,-87.4245274
1.21348e-06,-83.9116904
1.2135e-06,-210.0
1.21352e-06,-210.0
1.21354e-06,-210.0
1.21356e-06,-84.5709677
1.21358e-06,-85.2906957
1.2136e-06,-210.0
1.21362e-06,-87.1471378
1.21364e-06,-85.4405766
1.21366e-06,-93.2587829
1.21368e-06,-88.0041396
1.2137e-06,-210.0
1.21372e-06,-210.0
1.21374e-06,-85.1542926
1.21376e-06,-210.0
1.21378e-06,-210.0
1.2138e-06,-210.0
1.21382e-06,-210.0
1.21384e-06,-83.9215991
1.21386e-06,-88.8426794
1.21388e-06,-86.1582548
1.2139e-06,-210.0
1.21392e-06,-210.0
1.21394e-06,-85.4825329
1.21396e-06,-210.0
1.21398e-06,-85.5415298
1.214e-06,-87.3747548
1.21402e-06,-89.9584237
1.21404e-06,-210.0
1.21406e-06,-210.0
1.21408e-06,-94.3437466
1.2141e-06,-210.0
1.21412e-06,-86.0908517
1.21414e-06,-210.0
1.21416e-06,-92.8542332
1.21418e-06,-210.0
1.2142e-06,-210.0
1.21422e-06,-210.0
1.21424e-06,-97.8401614
1.21426e-06,-210.0
1.21428e-06,-210.0
1.2143e-06,-210.0
1.21432e-06,-89.0423983
1.21434e-06,-210.0
1.21436e-06,-210.0
1.21438e-06,-106.957772
1.2144e-06,-86.0117588
1.21442e-06,-96.2375254
1.21444e-06,-210.0
1.21446e-06,-81.92963
1.21448e-06,-90.7964877
1.2145e-06,-87.6933256
1.21452e-06,-87.2231862
1.21454e-06,-89.9672792
1.21456e-06,-210.0
1.21458e-06,-91.5077907
1.2146e-06,-86.7933154
1.21462e-06,-210.0
1.21464e-06,-210.0
1.21466e-06,-210.0
1.21468e-06,-210.0
1.2147e-06,-210.0
1.21472e-06,-210.0
1.21474e-06,-81.6250028
1.21476e-06,-210.0
1.21478e-06,-85.0020131
1.2148e-06,-84.2706734
1.21482e-06,-83.751761
1.21484e-06,-210.0
1.21486e-06,-210.0
1.21488e-06,-210.0
1.2149e-06,-88.7958323
1.21492e-06,-210.0
1.21494e-06,-210.0
1.21496e-06,-89.0842861
1.21498e-06,-210.0
1.215e-06,-98.2130688
1.21502e-06,-210.0
1.21504e-06,-210.0
1.21506e-06,-210.0
1.21508e-06,-210.0
1.2151e-06,-86.1184384
1.21512e-06,-82.2799909
1.21514e-06,-86.3983259
1.21516e-06,-210.0
1.21518e-06,-210.0
1.2152e-06,-210.0
1.21522e-06,-81.1058693
1.21524e-06,-87.8728104
1.21526e-06,-91.6091699
1.21528e-06,-210.0
1.2153e-06,-95.2937663
1.21532e-06,-83.8140699
1.21534e-06,-82.8668971
1.21536e-06,-84.9303831
1.21538e-06,-210.0
1.2154e-06,-210.0
1.21542e-06,-210.0
1.21544e-06,-84.2228024
1.21546e-06,-82.97143
1.21548e-06,-210.0
1.2155e-06,-210.0
1.21552e-06,-92.3576295
1.21554e-06,-210.0
1.21556e-06,-210.0
1.21558e-06,-83.3246824
1.2156e-06,-86.3775526
1.21562e-06,-90.1201883
1.21564e-06,-210.0
1.21566e-06,-82.6300091
1.21568e-06,-210.0
1.2157e-06,-93.8186702
1.21572e-06,-210.0
1.21574e-06,-210.0
1.21576e-06,-83.7740604
1.21578e-06,-81.2768521
1.2158e-06,-95.5872826
1.21582e-06,-88.0883931
1.21584e-06,-84.5143617
1.21586e-06,-77.4444691
1.21588e-06,-75.1327253
1.2159e-06,-72.3322678
1.21592e-06,-70.5191905
1.21594e-06,-68.0885102
1.21596e-06,-65.4746492
1.21598e-06,-58.1283944
1.216e-06,-51.1456438
1.21602e-06,-48.7531331
1.21604e-06,-48.4632356
1.21606e-06,-48.3576586
1.21608e-06,-49.0916575
1.2161e-06,-52.2174335
1.21612e-06,-59.306111
1.21614e-06,-64.2149139
1.21616e-06,-67.5171945
1.21618e-06,-69.9142926
1.2162e-06,-72.0239586
1.21622e-06,-74.0163233
1.21624e-06,-77.7267857
1.21626e-06,-87.3619057
1.21628e-06,-210.0
1.2163e-06,-85.206718
1.21632e-06,-99.1812012
1.21634e-06,-210.0
1.21636e-06,-210.0
1.21638e-06,-210.0
1.2164e-06,-210.0
1.21642e-06,-210.0
1.21644e-06,-86.1616019
1.21646e-06,-92.8698931
1.21648e-06,-83.2369013
1.2165e-06,-89.2414666
1.21652e-06,-82.491175
1.21654e-06,-210.0
1.21656e-06,-210.0
1.21658e-06,-81.9655257
1.2166e-06,-107.645768
1.21662e-06,-87.500673
1.21664e-06,-90.0758056
1.21666e-06,-92.4655326
1.21668e-06,-85.8695055
1.2167e-06,-210.0
1.21672e-06,-210.0
1.21674e-06,-210.0
1.21676e-06,-210.0
1.21678e-06,-210.0
1.2168e-06,-210.0
1.21682e-06,-210.0
1.21684e-06,-83.8281987
1.21686e-06,-87.7997102
1.21688e-06,-83.8206765
1.2169e-06,-83.0846112
1.21692e-06,-210.0
1.21694e-06,-210.0
1.21696e-06,-87.3055477
1.21698e-06,-210.0
1.217e-06,-210.0
1.21702e-06,-210.0
1.21704e-06,-210.0
1.21706e-06,-82.0793274
1.21708e-06,-210.0
1.2171e-06,-87.3456511
1.21712e-06,-89.5493042
1.21714e-06,-89.4029071
1.21716e-06,-86.9467166
1.21718e-06,-210.0
1.2172e-06,-99.0463016
1.21722e-06,-210.0
1.21724e-06,-210.0
1.21726e-06,-210.0
1.21728e-06,-210.0
1.2173e-06,-210.0
1.21732e-06,-210.0
1.21734e-06,-108.718201
1.21736e-06,-87.6895494
1.21738e-06,-84.2800783
1.2174e-06,-86.1880784
1.21742e-06,-83.3215938
1.21744e-06,-82.6709898
1.21746e-06,-210.0
1.21748e-06,-210.0
1.2175e-06,-210.0
1.21752e-06,-90.0901583
1.21754e-06,-210.0
1.21756e-06,-210.0
1.21758e-06,-210.0
1.2176e-06,-83.960138
1.21762e-06,-210.0
1.21764e-06,-210.0
1.21766e-06,-210.0
1.21768e-06,-91.2726093
1.2177e-06,-79.9075096
1.21772e-06,-86.1716769
1.21774e-06,-87.590757
1.21776e-06,-90.8461062
1.21778e-06,-90.3328597
1.2178e-06,-210.0
1.21782e-06,-84.6170467
1.21784e-06,-210.0
1.21786e-06,-210.0
1.21788e-06,-210.0
1.2179e-06,-91.1669456
1.21792e-06,-210.0
1.21794e-06,-210.0
1.21796e-06,-84.0589807
1.21798e-06,-210.0
1.218e-06,-210.0
1.21802e-06,-210.0
1.21804e-06,-210.0
1.21806e-06,-210.0
1.21808e-06,-210.0
1.2181e-06,-210.0
1.21812e-06,-210.0
1.21814e-06,-210.0
1.21816e-06,-87.0979639
1.21818e-06,-87.7246094
1.2182e-06,-81.280556
1.21822e-06,-90.896723
1.21824e-06,-96.1545584
1.21826e-06,-86.4674643
1.21828e-06,-92.1374862
1.2183e-06,-210.0
1.21832e-06,-210.0
1.21834e-06,-210.0
1.21836e-06,-84.5638391
1.21838e-06,-88.5694181
1.2184e-06,-210.0
1.21842e-06,-210.0
1.21844e-06,-210.0
1.21846e-06,-210.0
1.21848e-06,-85.0352816
1.2185e-06,-90.3625361
1.21852e-06,-210.0
1.21854e-06,-210.0
1.21856e-06,-81.0182
1.21858e-06,-83.7370687
1.2186e-06,-210.0
1.21862e-06,-210.0
1.21864e-06,-210.0
1.21866e-06,-85.7038038
1.21868e-06,-87.0482588
1.2187e-06,-210.0
1.21872e-06,-210.0
1.21874e-06,-87.9999591
1.21876e-06,-87.4839988
1.21878e-06,-84.3005001
1.2188e-06,-93.1981669
1.21882e-06,-87.6567119
1.21884e-06,-210.0
1.21886e-06,-210.0
1.21888e-06,-86.4997056
1.2189e-06,-84.1077128
1.21892e-06,-210.0
1.21894e-06,-210.0
1.21896e-06,-86.7685455
1.21898e-06,-84.2519842
1.219e-06,-93.0092937
1.21902e-06,-210.0
1.21904e-06,-84.9567228
1.21906e-06,-90.9882819
1.21908e-06,-82.3365561
1.2191e-06,-87.765876
1.21912e-06,-83.592904
1.21914e-06,-81.8232264
1.21916e-06,-210.0
1.21918e-06,-210.0
1.2192e-06,-210.0
1.21922e-06,-102.274466
1.21924e-06,-86.2182245
1.21926e-06,-210.0
1.21928e-06,-210.0
1.2193e-06,-210.0
1.21932e-06,-86.070438
1.21934e-06,-84.5304341
1.21936e-06,-85.4410472
1.21938e-06,-210.0
1.2194e-06,-210.0
1.21942e-06,-86.7510483
1.21944e-06,-87.1759406
1.21946e-06,-210.0
1.21948e-06,-210.0
1.2195e-06,-94.1288993
1.21952e-06,-210.0
1.21954e-06,-210.0
1.21956e-06,-89.0817799
1.21958e-06,-93.6559961
1.2196e-06,-210.0
1.21962e-06,-210.0
1.21964e-06,-210.0
1.21966e-06,-210.0
1.21968e-06,-210.0
1.2197e-06,-210.0
1.21972e-06,-91.9208064
1.21974e-06,-81.1372987
1.21976e-06,-80.9970427
1.21978e-06,-80.2412978
1.2198e-06,-89.9295913
1.21982e-06,-97.8259835
1.21984e-06,-210.0
1.21986e-06,-97.610813
1.21988e-06,-84.440236
1.2199e-06,-85.4507535
1.21992e-06,-210.0
1.21994e-06,-210.0
1.21996e-06,-210.0
1.21998e-06,-88.2455126
1.22e-06,-210.0
1.22002e-06,-210.0
1.22004e-06,-83.9877658
1.22006e-06,-210.0
1.22008e-06,-90.0127466
1.2201e-06,-210.0
1.22012e-06,-85.4665312
1.22014e-06,-86.4883149
1.22016e-06,-210.0
1.22018e-06,-210.0
1.2202e-06,-82.6909893
1.22022e-06,-87.8868493
1.22024e-06,-210.0
1.22026e-06,-85.5561841
1.22028e-06,-210.0
1.2203e-06,-210.0
1.22032e-06,-210.0
1.22034e-06,-210.0
1.22036e-06,-86.4507995
1.22038e-06,-210.0
1.2204e-06,-210.0
1.22042e-06,-210.0
1.22044e-06,-210.0
1.22046e-06,-210.0
1.22048e-06,-89.778444
1.2205e-06,-210.0
1.22052e-06,-92.634717
1.22054e-06,-82.3070538
1.22056e-06,-95.2707685
1.22058e-06,-84.9326352
1.2206e-06,-84.4686661
1.22062e-06,-210.0
1.22064e-06,-83.4025093
1.22066e-06,-103.966816
1.22068e-06,-210.0
1.2207e-06,-210.0
1.22072e-06,-210.0
1.22074e-06,-210.0
1.22076e-06,-210.0
1.22078e-06,-210.0
1.2208e-06,-109.360993
1.22082e-06,-82.4797379
1.22084e-06,-84.6544734
1.22086e-06,-81.4292738
1.22088e-06,-77.4875425
1.2209e-06,-75.0942861
1.22092e-06,-71.5991408
1.22094e-06,-69.7816727
1.22096e-06,-66.7665138
1.22098e-06,-59.0995094
1.221e-06,-52.4589731
1.22102e-06,-50.2580728
1.22104e-06,-49.9453194
1.22106e-06,-49.9799864
1.22108e-06,-50.6015695
1.2211e-06,-54.1388907
1.22112e-06,-61.1912572
1.22114e-06,-65.9362343
1.22116e-06,-69.078973
1.22118e-06,-71.6189346
1.2212e-06,-74.1263183
1.22122e-06,-76.3937817
1.22124e-06,-77.3433747
1.22126e-06,-85.6106251
1.22128e-06,-82.330384
1.2213e-06,-81.5335567
