lbd,S
1.30494e-06,-210.0
1.30496e-06,-210.0
1.30498e-06,-210.0
1.305e-06,-210.0
1.30502e-06,-210.0
1.30504e-06,-82.1804677
1.30506e-06,-85.1835216
1.30508e-06,-210.0
1.3051e-06,-210.0
1.30512e-06,-210.0
1.30514e-06,-210.0
1.30516e-06,-91.0113365
1.30518e-06,-83.1054809
1.3052e-06,-93.4930517
1.30522e-06,-88.8909637
1.30524e-06,-210.0
1.30526e-06,-210.0
1.30528e-06,-210.0
1.3053e-06,-210.0
1.30532e-06,-210.0
1.30534e-06,-93.6450072
1.30536e-06,-210.0
1.30538e-06,-90.2081668
1.3054e-06,-87.1495114
1.30542e-06,-210.0
1.30544e-06,-210.0
1.30546e-06,-85.2887828
1.30548e-06,-210.0
1.3055e-06,-210.0
1.30552e-06,-210.0
1.30554e-06,-85.4608835
1.30556e-06,-89.9032746
1.30558e-06,-85.3355287
1.3056e-06,-76.308753
1.30562e-06,-69.3922928
1.30564e-06,-66.5981856
1.30566e-06,-66.170923
1.30568e-06,-66.1938297
1.3057e-06,-66.7955574
1.30572e-06,-70.4034054
1.30574e-06,-78.2229375
1.30576e-06,-210.0
1.30578e-06,-86.8034609
1.3058e-06,-87.6464857
1.30582e-06,-210.0
1.30584e-06,-210.0
1.30586e-06,-96.3568539
1.30588e-06,-210.0
1.3059e-06,-85.3438976
1.30592e-06,-82.7245105
1.30594e-06,-85.6354685
1.30596e-06,-89.7104396
1.30598e-06,-210.0
1.306e-06,-87.3768902
1.30602e-06,-93.4322772
1.30604e-06,-210.0
1.30606e-06,-210.0
1.30608e-06,-210.0
1.3061e-06,-210.0
1.30612e-06,-210.0
1.30614e-06,-89.5009743
1.30616e-06,-95.1266208
1.30618e-06,-210.0
1.3062e-06,-93.9616423
1.30622e-06,-210.0
1.30624e-06,-210.0
1.30626e-06,-210.0
1.30628e-06,-210.0
1.3063e-06,-85.1147288
1.30632e-06,-88.3821332
1.30634e-06,-90.4864602
1.30636e-06,-210.0
1.30638e-06,-90.7354656
1.3064e-06,-210.0
1.30642e-06,-86.0535525
1.30644e-06,-210.0
1.30646e-06,-210.0
1.30648e-06,-210.0
1.3065e-06,-91.0544191
1.30652e-06,-210.0
1.30654e-06,-210.0
1.30656e-06,-82.7354236
1.30658e-06,-210.0
1.3066e-06,-94.5851065
1.30662e-06,-210.0
1.30664e-06,-210.0
1.30666e-06,-85.5432006
1.30668e-06,-210.0
1.3067e-06,-210.0
1.30672e-06,-210.0
1.30674e-06,-210.0
1.30676e-06,-86.3538201
1.30678e-06,-210.0
1.3068e-06,-210.0
1.30682e-06,-81.8160873
1.30684e-06,-210.0
1.30686e-06,-210.0
1.30688e-06,-210.0
1.3069e-06,-86.5725564
1.30692e-06,-210.0
1.30694e-06,-95.0929326
1.30696e-06,-210.0
1.30698e-06,-210.0
1.307e-06,-210.0
1.30702e-06,-102.535138
1.30704e-06,-210.0
1.30706e-06,-210.0
1.30708e-06,-81.6703702
1.3071e-06,-210.0
1.30712e-06,-210.0
1.30714e-06,-210.0
1.30716e-06,-90.2529524
1.30718e-06,-210.0
1.3072e-06,-210.0
1.30722e-06,-82.2587813
1.30724e-06,-85.061483
1.30726e-06,-210.0
1.30728e-06,-210.0
1.3073e-06,-86.4341019
1.30732e-06,-90.0958769
1.30734e-06,-86.8947745
1.30736e-06,-210.0
1.30738e-06,-93.3784527
1.3074e-06,-83.5278969
1.30742e-06,-89.9741623
1.30744e-06,-86.1571016
1.30746e-06,-210.0
1.30748e-06,-210.0
1.3075e-06,-210.0
1.30752e-06,-210.0
1.30754e-06,-210.0
1.30756e-06,-210.0
1.30758e-06,-210.0
1.3076e-06,-83.1116569
1.30762e-06,-210.0
1.30764e-06,-101.338389
1.30766e-06,-210.0
1.30768e-06,-210.0
1.3077e-06,-93.6616443
1.30772e-06,-86.7007237
1.30774e-06,-210.0
1.30776e-06,-210.0
1.30778e-06,-210.0
1.3078e-06,-210.0
1.30782e-06,-87.9840734
1.30784e-06,-210.0
1.30786e-06,-210.0
1.30788e-06,-84.6678381
1.3079e-06,-210.0
1.30792e-06,-87.0895987
1.30794e-06,-210.0
1.30796e-06,-210.0
1.30798e-06,-210.0
1.308e-06,-85.2954039
1.30802e-06,-90.7274751
1.30804e-06,-210.0
1.30806e-06,-210.0
1.30808e-06,-210.0
1.3081e-06,-210.0
1.30812e-06,-210.0
1.30814e-06,-210.0
1.30816e-06,-84.5438867
1.30818e-06,-84.4121516
1.3082e-06,-91.9262493
1.30822e-06,-210.0
1.30824e-06,-92.5527095
1.30826e-06,-95.8077106
1.30828e-06,-83.7123291
1.3083e-06,-210.0
1.30832e-06,-85.0107255
1.30834e-06,-87.5506174
1.30836e-06,-210.0
1.30838e-06,-210.0
1.3084e-06,-210.0
1.30842e-06,-210.0
1.30844e-06,-210.0
1.30846e-06,-85.8967164
1.30848e-06,-210.0
1.3085e-06,-210.0
1.30852e-06,-86.1043702
1.30854e-06,-90.3597218
1.30856e-06,-93.4512301
1.30858e-06,-210.0
1.3086e-06,-96.103117
1.30862e-06,-89.6136778
1.30864e-06,-210.0
1.30866e-06,-210.0
1.30868e-06,-210.0
1.3087e-06,-210.0
1.30872e-06,-91.7582898
1.30874e-06,-91.3464242
1.30876e-06,-210.0
1.30878e-06,-210.0
1.3088e-06,-210.0
1.30882e-06,-210.0
1.30884e-06,-89.9955054
1.30886e-06,-84.9510343
1.30888e-06,-210.0
1.3089e-06,-88.0763731
1.30892e-06,-210.0
1.30894e-06,-84.6643485
1.30896e-06,-210.0
1.30898e-06,-210.0
1.309e-06,-210.0
1.30902e-06,-89.5301011
1.30904e-06,-210.0
1.30906e-06,-210.0
1.30908e-06,-210.0
1.3091e-06,-210.0
1.30912e-06,-102.654955
1.30914e-06,-84.5484469
1.30916e-06,-89.753916
1.30918e-06,-210.0
1.3092e-06,-86.2663202
1.30922e-06,-210.0
1.30924e-06,-210.0
1.30926e-06,-210.0
1.30928e-06,-85.0760951
1.3093e-06,-210.0
1.30932e-06,-88.684091
1.30934e-06,-210.0
1.30936e-06,-210.0
1.30938e-06,-210.0
1.3094e-06,-210.0
1.30942e-06,-210.0
1.30944e-06,-210.0
1.30946e-06,-210.0
1.30948e-06,-210.0
1.3095e-06,-210.0
1.30952e-06,-210.0
1.30954e-06,-210.0
1.30956e-06,-210.0
1.30958e-06,-210.0
1.3096e-06,-87.8220416
1.30962e-06,-210.0
1.30964e-06,-210.0
1.30966e-06,-210.0
1.30968e-06,-92.1349955
1.3097e-06,-87.1925111
1.30972e-06,-88.0219362
1.30974e-06,-210.0
1.30976e-06,-210.0
1.30978e-06,-210.0
1.3098e-06,-210.0
1.30982e-06,-86.8156266
1.30984e-06,-210.0
1.30986e-06,-83.6568231
1.30988e-06,-87.9422886
1.3099e-06,-210.0
1.30992e-06,-87.7622461
1.30994e-06,-210.0
1.30996e-06,-210.0
1.30998e-06,-85.9237996
1.31e-06,-86.1268861
1.31002e-06,-210.0
1.31004e-06,-210.0
1.31006e-06,-210.0
1.31008e-06,-210.0
1.3101e-06,-210.0
1.31012e-06,-210.0
1.31014e-06,-210.0
1.31016e-06,-210.0
1.31018e-06,-84.6008552
1.3102e-06,-210.0
1.31022e-06,-210.0
1.31024e-06,-210.0
1.31026e-06,-210.0
1.31028e-06,-210.0
1.3103e-06,-210.0
1.31032e-06,-86.5580914
1.31034e-06,-210.0
1.31036e-06,-210.0
1.31038e-06,-210.0
1.3104e-06,-210.0
1.31042e-06,-84.5202472
1.31044e-06,-210.0
1.31046e-06,-210.0
1.31048e-06,-210.0
1.3105e-06,-97.0282852
1.31052e-06,-92.3981658
1.31054e-06,-84.3492716
1.31056e-06,-87.9338333
1.31058e-06,-82.9070869
1.3106e-06,-81.3645326
1.31062e-06,-84.3445703
1.31064e-06,-210.0
1.31066e-06,-210.0
1.31068e-06,-210.0
1.3107e-06,-210.0
1.31072e-06,-210.0
1.31074e-06,-210.0
1.31076e-06,-87.8979993
1.31078e-06,-210.0
1.3108e-06,-210.0
1.31082e-06,-87.1024395
1.31084e-06,-87.8791586
1.31086e-06,-210.0
1.31088e-06,-210.0
1.3109e-06,-82.2848832
1.31092e-06,-210.0
1.31094e-06,-87.5331098
1.31096e-06,-210.0
1.31098e-06,-210.0
1.311e-06,-96.1064226
1.31102e-06,-210.0
1.31104e-06,-210.0
1.31106e-06,-105.243318
1.31108e-06,-86.6644545
1.3111e-06,-210.0
1.31112e-06,-93.6220538
1.31114e-06,-84.2271342
1.31116e-06,-210.0
1.31118e-06,-94.869735
1.3112e-06,-82.8462411
1.31122e-06,-210.0
1.31124e-06,-93.0230248
1.31126e-06,-210.0
1.31128e-06,-83.5546024
1.3113e-06,-85.9533513
1.31132e-06,-94.6074427
1.31134e-06,-210.0
1.31136e-06,-82.621534
1.31138e-06,-71.4044003
1.3114e-06,-67.8565454
1.31142e-06,-67.4379867
1.31144e-06,-67.399457
1.31146e-06,-68.0898555
1.31148e-06,-71.5260019
1.3115e-06,-78.5450702
1.31152e-06,-79.80407
1.31154e-06,-210.0
1.31156e-06,-210.0
1.31158e-06,-210.0
1.3116e-06,-210.0
1.31162e-06,-210.0
1.31164e-06,-210.0
1.31166e-06,-210.0
1.31168e-06,-210.0
1.3117e-06,-84.9245878
1.31172e-06,-210.0
1.31174e-06,-210.0
1.31176e-06,-84.8871098
1.31178e-06,-210.0
1.3118e-06,-210.0
1.31182e-06,-93.556899
1.31184e-06,-89.7969809
1.31186e-06,-210.0
1.31188e-06,-87.4336981
1.3119e-06,-98.7268048
1.31192e-06,-210.0
1.31194e-06,-210.0
1.31196e-06,-210.0
1.31198e-06,-210.0
1.312e-06,-93.3969404
1.31202e-06,-210.0
1.31204e-06,-210.0
1.31206e-06,-210.0
1.31208e-06,-210.0
1.3121e-06,-210.0
1.31212e-06,-210.0
1.31214e-06,-93.2920373
1.31216e-06,-89.8628054
1.31218e-06,-210.0
1.3122e-06,-210.0
1.31222e-06,-210.0
1.31224e-06,-210.0
1.31226e-06,-85.7362885
1.31228e-06,-91.9305118
1.3123e-06,-210.0
1.31232e-06,-87.6336342
1.31234e-06,-86.094618
1.31236e-06,-210.0
1.31238e-06,-85.8809027
1.3124e-06,-210.0
1.31242e-06,-210.0
1.31244e-06,-84.8985771
1.31246e-06,-210.0
1.31248e-06,-210.0
1.3125e-06,-83.5658713
1.31252e-06,-88.4258899
1.31254e-06,-210.0
1.31256e-06,-210.0
1.31258e-06,-210.0
1.3126e-06,-97.2420416
1.31262e-06,-210.0
1.31264e-06,-210.0
1.31266e-06,-210.0
1.31268e-06,-86.3775314
1.3127e-06,-210.0
1.31272e-06,-210.0
1.31274e-06,-84.5810872
1.31276e-06,-84.5095849
1.31278e-06,-210.0
1.3128e-06,-210.0
1.31282e-06,-210.0
1.31284e-06,-210.0
1.31286e-06,-210.0
1.31288e-06,-210.0
1.3129e-06,-210.0
1.31292e-06,-210.0
1.31294e-06,-210.0
1.31296e-06,-210.0
1.31298e-06,-210.0
1.313e-06,-101.682991
1.31302e-06,-92.5834814
1.31304e-06,-92.0854476
1.31306e-06,-210.0
1.31308e-06,-210.0
1.3131e-06,-210.0
1.31312e-06,-210.0
1.31314e-06,-210.0
1.31316e-06,-100.156068
1.31318e-06,-210.0
1.3132e-06,-210.0
1.31322e-06,-210.0
1.31324e-06,-82.7745961
1.31326e-06,-210.0
1.31328e-06,-210.0
1.3133e-06,-210.0
1.31332e-06,-86.4790532
1.31334e-06,-83.9361084
1.31336e-06,-210.0
1.31338e-06,-109.334291
1.3134e-06,-81.7780722
1.31342e-06,-210.0
1.31344e-06,-210.0
1.31346e-06,-210.0
1.31348e-06,-210.0
1.3135e-06,-89.1540094
1.31352e-06,-210.0
1.31354e-06,-88.4043456
1.31356e-06,-210.0
1.31358e-06,-210.0
1.3136e-06,-95.6046447
1.31362e-06,-85.833747
1.31364e-06,-210.0
1.31366e-06,-210.0
1.31368e-06,-86.4851471
1.3137e-06,-88.5773283
1.31372e-06,-210.0
1.31374e-06,-84.536133
1.31376e-06,-210.0
1.31378e-06,-210.0
1.3138e-06,-210.0
1.31382e-06,-210.0
1.31384e-06,-89.311398
1.31386e-06,-88.108267
1.31388e-06,-85.0203824
1.3139e-06,-210.0
1.31392e-06,-84.4393294
1.31394e-06,-210.0
1.31396e-06,-86.9056844
1.31398e-06,-88.7534201
1.314e-06,-83.2666859
1.31402e-06,-210.0
1.31404e-06,-210.0
1.31406e-06,-210.0
1.31408e-06,-88.8388786
1.3141e-06,-210.0
1.31412e-06,-210.0
1.31414e-06,-210.0
1.31416e-06,-210.0
1.31418e-06,-210.0
1.3142e-06,-84.2090059
1.31422e-06,-210.0
1.31424e-06,-85.5597083
1.31426e-06,-210.0
1.31428e-06,-210.0
1.3143e-06,-210.0
1.31432e-06,-210.0
1.31434e-06,-85.8645298
1.31436e-06,-210.0
1.31438e-06,-93.8460644
1.3144e-06,-88.6049051
1.31442e-06,-92.1560449
1.31444e-06,-210.0
1.31446e-06,-210.0
1.31448e-06,-210.0
1.3145e-06,-210.0
1.31452e-06,-210.0
1.31454e-06,-92.4820879
1.31456e-06,-210.0
1.31458e-06,-210.0
1.3146e-06,-83.4855716
1.31462e-06,-210.0
1.31464e-06,-88.1151078
1.31466e-06,-91.4561209
1.31468e-06,-92.0569973
1.3147e-06,-210.0
1.31472e-06,-210.0
1.31474e-06,-80.6460817
1.31476e-06,-210.0
1.31478e-06,-90.8478373
1.3148e-06,-82.1756893
1.31482e-06,-87.0514583
1.31484e-06,-210.0
1.31486e-06,-210.0
1.31488e-06,-210.0
1.3149e-06,-210.0
1.31492e-06,-210.0
1.31494e-06,-210.0
1.31496e-06,-210.0
1.31498e-06,-83.9974135
1.315e-06,-89.063976
1.31502e-06,-91.4365773
1.31504e-06,-85.7791913
1.31506e-06,-91.8772101
1.31508e-06,-210.0
1.3151e-06,-210.0
1.31512e-06,-210.0
1.31514e-06,-210.0
1.31516e-06,-210.0
1.31518e-06,-210.0
1.3152e-06,-210.0
1.31522e-06,-210.0
1.31524e-06,-210.0
1.31526e-06,-210.0
1.31528e-06,-210.0
1.3153e-06,-93.9099985
1.31532e-06,-86.0456844
1.31534e-06,-210.0
1.31536e-06,-210.0
1.31538e-06,-210.0
1.3154e-06,-210.0
1.31542e-06,-210.0
1.31544e-06,-99.6494386
1.31546e-06,-210.0
1.31548e-06,-210.0
1.3155e-06,-210.0
1.31552e-06,-210.0
1.31554e-06,-210.0
1.31556e-06,-210.0
1.31558e-06,-210.0
1.3156e-06,-210.0
1.31562e-06,-210.0
1.31564e-06,-86.0897616
1.31566e-06,-82.3006779
1.31568e-06,-210.0
1.3157e-06,-86.7161785
1.31572e-06,-88.600192
1.31574e-06,-210.0
1.31576e-06,-210.0
1.31578e-06,-210.0
1.3158e-06,-91.4668198
1.31582e-06,-87.1545039
1.31584e-06,-210.0
1.31586e-06,-88.1136359
1.31588e-06,-210.0
1.3159e-06,-83.7861679
1.31592e-06,-210.0
1.31594e-06,-210.0
1.31596e-06,-89.6327977
1.31598e-06,-210.0
1.316e-06,-105.367578
1.31602e-06,-210.0
1.31604e-06,-82.5010848
1.31606e-06,-83.4590355
1.31608e-06,-210.0
1.3161e-06,-210.0
1.31612e-06,-210.0
1.31614e-06,-210.0
1.31616e-06,-83.9560908
1.31618e-06,-210.0
1.3162e-06,-210.0
1.31622e-06,-210.0
1.31624e-06,-87.7063116
1.31626e-06,-87.1993849
1.31628e-06,-80.6642692
1.3163e-06,-210.0
1.31632e-06,-210.0
1.31634e-06,-210.0
1.31636e-06,-210.0
1.31638e-06,-210.0
1.3164e-06,-91.7337265
1.31642e-06,-210.0
1.31644e-06,-210.0
1.31646e-06,-79.8551208
1.31648e-06,-83.6662126
1.3165e-06,-210.0
1.31652e-06,-210.0
1.31654e-06,-94.1543079
1.31656e-06,-210.0
1.31658e-06,-210.0
1.3166e-06,-99.5059253
1.31662e-06,-210.0
1.31664e-06,-210.0
1.31666e-06,-210.0
1.31668e-06,-210.0
1.3167e-06,-83.6335281
1.31672e-06,-94.5834988
1.31674e-06,-210.0
1.31676e-06,-210.0
1.31678e-06,-93.8595304
1.3168e-06,-87.2534795
1.31682e-06,-210.0
1.31684e-06,-92.7519744
1.31686e-06,-86.7931644
1.31688e-06,-84.0364618
1.3169e-06,-210.0
1.31692e-06,-210.0
1.31694e-06,-210.0
1.31696e-06,-210.0
1.31698e-06,-210.0
1.317e-06,-210.0
1.31702e-06,-210.0
1.31704e-06,-91.5336119
1.31706e-06,-86.6793428
1.31708e-06,-210.0
1.3171e-06,-210.0
1.31712e-06,-210.0
1.31714e-06,-82.1093646
1.31716e-06,-85.3619258
1.31718e-06,-79.3706693
1.3172e-06,-71.5113002
1.31722e-06,-69.1798035
1.31724e-06,-68.6805967
1.31726e-06,-68.7748098
1.31728e-06,-69.7805212
1.3173e-06,-74.3746262
1.31732e-06,-81.7071928
1.31734e-06,-210.0
1.31736e-06,-93.9168296
1.31738e-06,-80.9743667
1.3174e-06,-210.0
1.31742e-06,-210.0
1.31744e-06,-210.0
1.31746e-06,-210.0
1.31748e-06,-210.0
1.3175e-06,-210.0
1.31752e-06,-83.9971639
1.31754e-06,-210.0
1.31756e-06,-210.0
1.31758e-06,-210.0
1.3176e-06,-210.0
1.31762e-06,-210.0
1.31764e-06,-210.0
1.31766e-06,-210.0
1.31768e-06,-85.2112229
1.3177e-06,-83.770743
1.31772e-06,-210.0
1.31774e-06,-210.0
1.31776e-06,-210.0
1.31778e-06,-210.0
1.3178e-06,-210.0
1.31782e-06,-87.2493142
1.31784e-06,-102.604865
1.31786e-06,-85.7254282
1.31788e-06,-86.9486963
1.3179e-06,-86.7399511
1.31792e-06,-210.0
1.31794e-06,-98.5845745
1.31796e-06,-82.1994642
1.31798e-06,-210.0
1.318e-06,-100.911709
1.31802e-06,-210.0
1.31804e-06,-85.41289
1.31806e-06,-86.7960176
1.31808e-06,-85.3417471
1.3181e-06,-210.0
1.31812e-06,-210.0
1.31814e-06,-210.0
1.31816e-06,-210.0
1.31818e-06,-84.6381887
1.3182e-06,-210.0
1.31822e-06,-210.0
1.31824e-06,-92.1564728
1.31826e-06,-210.0
1.31828e-06,-210.0
1.3183e-06,-87.0620985
1.31832e-06,-210.0
1.31834e-06,-210.0
1.31836e-06,-81.0327652
1.31838e-06,-210.0
1.3184e-06,-210.0
1.31842e-06,-82.8648268
1.31844e-06,-83.1079752
1.31846e-06,-210.0
1.31848e-06,-210.0
1.3185e-06,-85.9026573
1.31852e-06,-210.0
1.31854e-06,-210.0
1.31856e-06,-210.0
1.31858e-06,-210.0
1.3186e-06,-88.2188339
1.31862e-06,-210.0
1.31864e-06,-90.3852349
1.31866e-06,-90.2455179
1.31868e-06,-88.133386
1.3187e-06,-86.053502
1.31872e-06,-85.2816573
1.31874e-06,-210.0
1.31876e-06,-82.2721127
1.31878e-06,-90.4433952
1.3188e-06,-210.0
1.31882e-06,-85.0915862
1.31884e-06,-88.0560278
1.31886e-06,-210.0
1.31888e-06,-210.0
1.3189e-06,-91.4621622
1.31892e-06,-210.0
1.31894e-06,-210.0
1.31896e-06,-97.8666574
1.31898e-06,-210.0
1.319e-06,-83.6465679
1.31902e-06,-101.081509
1.31904e-06,-210.0
1.31906e-06,-210.0
1.31908e-06,-210.0
1.3191e-06,-210.0
1.31912e-06,-210.0
1.31914e-06,-80.9280122
1.31916e-06,-97.3328651
1.31918e-06,-210.0
1.3192e-06,-87.9623069
1.31922e-06,-89.4973879
1.31924e-06,-210.0
1.31926e-06,-210.0
1.31928e-06,-210.0
1.3193e-06,-82.7037606
1.31932e-06,-210.0
1.31934e-06,-210.0
1.31936e-06,-210.0
1.31938e-06,-210.0
1.3194e-06,-210.0
1.31942e-06,-85.7676318
1.31944e-06,-210.0
1.31946e-06,-210.0
1.31948e-06,-210.0
1.3195e-06,-210.0
1.31952e-06,-82.2588766
1.31954e-06,-210.0
1.31956e-06,-210.0
1.31958e-06,-210.0
1.3196e-06,-210.0
1.31962e-06,-87.6653797
1.31964e-06,-210.0
1.31966e-06,-210.0
1.31968e-06,-87.7216682
1.3197e-06,-84.4773036
1.31972e-06,-210.0
1.31974e-06,-210.0
1.31976e-06,-87.58789
1.31978e-06,-84.9637769
1.3198e-06,-89.4371344
1.31982e-06,-86.1339188
1.31984e-06,-210.0
1.31986e-06,-210.0
1.31988e-06,-92.4660678
1.3199e-06,-210.0
1.31992e-06,-210.0
1.31994e-06,-210.0
1.31996e-06,-87.6638993
1.31998e-06,-210.0
1.32e-06,-210.0
1.32002e-06,-210.0
1.32004e-06,-89.1500395
1.32006e-06,-210.0
1.32008e-06,-210.0
1.3201e-06,-210.0
1.32012e-06,-210.0
1.32014e-06,-210.0
1.32016e-06,-86.6367232
1.32018e-06,-210.0
1.3202e-06,-89.6918666
1.32022e-06,-210.0
1.32024e-06,-210.0
1.32026e-06,-210.0
1.32028e-06,-210.0
1.3203e-06,-210.0
1.32032e-06,-210.0
1.32034e-06,-210.0
1.32036e-06,-210.0
1.32038e-06,-210.0
1.3204e-06,-83.3442219
1.32042e-06,-210.0
1.32044e-06,-210.0
1.32046e-06,-210.0
1.32048e-06,-85.2793097
1.3205e-06,-85.7393522
1.32052e-06,-210.0
1.32054e-06,-87.1962083
1.32056e-06,-86.785998
1.32058e-06,-210.0
1.3206e-06,-210.0
1.32062e-06,-210.0
1.32064e-06,-210.0
1.32066e-06,-88.2082899
1.32068e-06,-210.0
1.3207e-06,-210.0
1.32072e-06,-210.0
1.32074e-06,-85.4498687
1.32076e-06,-100.577275
1.32078e-06,-97.8859005
1.3208e-06,-210.0
1.32082e-06,-210.0
1.32084e-06,-84.3844772
1.32086e-06,-210.0
1.32088e-06,-210.0
1.3209e-06,-95.5299679
1.32092e-06,-210.0
1.32094e-06,-89.9847873
1.32096e-06,-210.0
1.32098e-06,-210.0
1.321e-06,-210.0
1.32102e-06,-82.8002374
1.32104e-06,-210.0
1.32106e-06,-86.5551646
1.32108e-06,-93.170157
1.3211e-06,-210.0
1.32112e-06,-210.0
1.32114e-06,-83.1658808
1.32116e-06,-100.030898
1.32118e-06,-94.649704
1.3212e-06,-210.0
1.32122e-06,-210.0
1.32124e-06,-210.0
1.32126e-06,-210.0
1.32128e-06,-90.3531154
1.3213e-06,-210.0
1.32132e-06,-210.0
1.32134e-06,-210.0
1.32136e-06,-85.9829373
1.32138e-06,-210.0
1.3214e-06,-83.686742
1.32142e-06,-87.6521265
1.32144e-06,-91.7903993
1.32146e-06,-210.0
1.32148e-06,-210.0
1.3215e-06,-210.0
1.32152e-06,-99.1323443
1.32154e-06,-93.4473234
1.32156e-06,-210.0
1.32158e-06,-210.0
1.3216e-06,-210.0
1.32162e-06,-210.0
1.32164e-06,-210.0
1.32166e-06,-210.0
1.32168e-06,-210.0
1.3217e-06,-210.0
1.32172e-06,-210.0
1.32174e-06,-210.0
1.32176e-06,-210.0
1.32178e-06,-210.0
1.3218e-06,-210.0
1.32182e-06,-91.5737653
1.32184e-06,-89.0455126
1.32186e-06,-210.0
1.32188e-06,-88.2386659
1.3219e-06,-99.4185856
1.32192e-06,-90.7714603
1.32194e-06,-210.0
1.32196e-06,-210.0
1.32198e-06,-210.0
1.322e-06,-84.7296306
1.32202e-06,-85.3459244
1.32204e-06,-85.094344
1.32206e-06,-210.0
1.32208e-06,-210.0
1.3221e-06,-210.0
1.32212e-06,-210.0
1.32214e-06,-86.095509
1.32216e-06,-85.4305318
1.32218e-06,-210.0
1.3222e-06,-210.0
1.32222e-06,-86.6650785
1.32224e-06,-86.0246398
1.32226e-06,-86.0896794
1.32228e-06,-87.1044845
1.3223e-06,-210.0
1.32232e-06,-210.0
1.32234e-06,-89.850977
1.32236e-06,-87.9557147
1.32238e-06,-210.0
1.3224e-06,-210.0
1.32242e-06,-210.0
1.32244e-06,-210.0
1.32246e-06,-210.0
1.32248e-06,-210.0
1.3225e-06,-87.0134085
1.32252e-06,-86.1012203
1.32254e-06,-210.0
1.32256e-06,-210.0
1.32258e-06,-86.7209461
1.3226e-06,-84.3322385
1.32262e-06,-90.3956322
1.32264e-06,-210.0
1.32266e-06,-210.0
1.32268e-06,-210.0
1.3227e-06,-210.0
1.32272e-06,-210.0
1.32274e-06,-210.0
1.32276e-06,-90.8370281
1.32278e-06,-89.9107875
1.3228e-06,-210.0
1.32282e-06,-85.0650631
1.32284e-06,-210.0
1.32286e-06,-210.0
1.32288e-06,-210.0
1.3229e-06,-210.0
1.32292e-06,-210.0
1.32294e-06,-210.0
1.32296e-06,-89.2330186
1.32298e-06,-210.0
1.323e-06,-89.7883802
1.32302e-06,-210.0
1.32304e-06,-83.0563844
1.32306e-06,-74.6514376
1.32308e-06,-70.3261522
1.3231e-06,-69.6948304
1.32312e-06,-69.3833457
1.32314e-06,-70.3784342
1.32316e-06,-73.8831833
1.32318e-06,-80.5343448
1.3232e-06,-82.4996521
1.32322e-06,-210.0
1.32324e-06,-210.0
1.32326e-06,-86.4468799
1.32328e-06,-85.9671404
1.3233e-06,-83.7152979
1.32332e-06,-80.2735531
1.32334e-06,-210.0
1.32336e-06,-82.6552057
1.32338e-06,-210.0
1.3234e-06,-86.6421371
1.32342e-06,-210.0
1.32344e-06,-210.0
1.32346e-06,-210.0
1.32348e-06,-210.0
1.3235e-06,-85.6652228
1.32352e-06,-100.01549
1.32354e-06,-86.51147
1.32356e-06,-210.0
1.32358e-06,-210.0
1.3236e-06,-210.0
1.32362e-06,-210.0
1.32364e-06,-210.0
1.32366e-06,-87.6612685
1.32368e-06,-210.0
1.3237e-06,-93.5194037
1.32372e-06,-210.0
1.32374e-06,-210.0
1.32376e-06,-87.4886402
1.32378e-06,-210.0
1.3238e-06,-90.3115675
1.32382e-06,-210.0
1.32384e-06,-210.0
1.32386e-06,-85.8141102
1.32388e-06,-210.0
1.3239e-06,-210.0
1.32392e-06,-89.3003155
1.32394e-06,-85.4013755
1.32396e-06,-83.6297536
1.32398e-06,-210.0
1.324e-06,-210.0
1.32402e-06,-83.7824147
1.32404e-06,-210.0
1.32406e-06,-210.0
1.32408e-06,-210.0
1.3241e-06,-90.1691315
1.32412e-06,-210.0
1.32414e-06,-210.0
1.32416e-06,-84.134925
1.32418e-06,-94.6973609
1.3242e-06,-210.0
1.32422e-06,-210.0
1.32424e-06,-210.0
1.32426e-06,-84.7725142
1.32428e-06,-86.1703711
1.3243e-06,-84.8694365
1.32432e-06,-91.0576378
1.32434e-06,-86.426526
1.32436e-06,-87.6807039
1.32438e-06,-89.385276
1.3244e-06,-210.0
1.32442e-06,-210.0
1.32444e-06,-210.0
1.32446e-06,-210.0
1.32448e-06,-210.0
1.3245e-06,-210.0
1.32452e-06,-86.0482008
1.32454e-06,-210.0
1.32456e-06,-210.0
1.32458e-06,-210.0
1.3246e-06,-82.2625622
1.32462e-06,-210.0
1.32464e-06,-86.5333174
1.32466e-06,-91.9153513
1.32468e-06,-210.0
1.3247e-06,-210.0
1.32472e-06,-92.8565098
1.32474e-06,-210.0
1.32476e-06,-210.0
1.32478e-06,-86.3449054
1.3248e-06,-102.47465
1.32482e-06,-86.0690521
1.32484e-06,-210.0
1.32486e-06,-210.0
1.32488e-06,-90.8701733
1.3249e-06,-88.307357
1.32492e-06,-210.0
1.32494e-06,-210.0
1.32496e-06,-210.0
1.32498e-06,-210.0
1.325e-06,-97.6910392
1.32502e-06,-82.7414389
1.32504e-06,-87.9145844
1.32506e-06,-210.0
1.32508e-06,-210.0
1.3251e-06,-210.0
1.32512e-06,-210.0
1.32514e-06,-210.0
1.32516e-06,-210.0
1.32518e-06,-86.4688829
1.3252e-06,-210.0
1.32522e-06,-86.4432955
1.32524e-06,-210.0
1.32526e-06,-210.0
1.32528e-06,-88.1145332
1.3253e-06,-210.0
